time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
11.249999999999805,1786133488.830219,0.011276699995505624,0.0086489000095753,0.01,TELEOP,0,,0.0,11.249999999999805,1125,0.0,0.0,0.0,0.1019739636674861,0.07296141421570726,1.7347234759768075e-18,0.9921078281969083,4.045381268452117e-30,1.4962641832897764e-21,7.096513073968192e-09,0.1075470973478805,0.06735440053244321,1.7618285302889447e-19,0.9919158263587495,-0.016000000000000007,-0.22496149813433783,0.2802328446119611,-0.07684054082684204,0.033456773207913515,-0.004404667754036881,0.9964721644451136,-0.016000000000000007,-0.22496149813433783,0.2802328446119611,-0.07624821527250021,0.03286273133564107,-0.004326460657880719,0.9965377726383962,-0.01600000053102175,-0.2249614979945851,0.2802328456277196,-0.07624821520158184,0.032862731330892736,-0.004326460617090869,0.996537772644156,-0.01600031739559758,-0.22496061419621205,0.28023005215722846,-0.07305095977247718,0.029671988292384974,-0.003919177565950478,0.9968790149432895,-0.01600031739559758,-0.22496061419621205,0.28023005215722846,-0.07305095977247718,0.029671988292384974,-0.003919177565950478,0.9968790149432895,0.002266115292864897,-0.525291759783422,0.739531076227908,0.01630193279132657,0.3671337302969474,0.08176723987086347,0.002180648619611402,-0.5251784786453941,0.7366950862277403,0.016086865556830296,0.35796234214270994,0.07515274068776444,0.002180648619611402,-0.5251784786453941,0.7366950862277403,0.016086865556830296,0.35796234214270994,0.07515274068776444,0.0010191154728703574,-0.0012273033224439742,0.025850301930606383,0.0039001297898905523,0.08260718223360973,0.06174476427316726,-0.0020178809668367076,0.0016456232909775395,-0.0005714554696153718,-0.0162081092720977,0.006408947616694249,-0.013441279314347436,0.0,True,False,1,True,True,0.0046399000129895285,4,1.1546775814562442e-09,1.643039716435563e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009168605449379919,False,False,False,False,False,False,1.0,2.947029030823098e-06,0.009096294820454414,2.946165305827553e-06,0.009096294934995251
11.259999999999804,1786133488.8370764,0.00892510000267066,0.006581900001037866,0.01,TELEOP,0,,0.0,11.259999999999804,1126,0.0,0.0,0.0,0.10139523271419891,0.07354303204796675,-1.7347234759768075e-18,0.9921242005011395,3.665381766277342e-30,1.3557138600838708e-21,6.429908032175328e-09,0.10696904836819063,0.06793647386334238,2.710505431213761e-20,0.9919386363128615,-0.016000000000000007,-0.22496149818609684,0.28023284441879376,-0.07712872362402069,0.033745711738872426,-0.004442707233286854,0.9964399877984653,-0.016000000000000007,-0.22496149818609684,0.28023284441879376,-0.07653639295387339,0.03315171051008867,-0.004364505487947489,0.9965059436529776,-0.016000000527366765,-0.22496149804602122,0.2802328454345507,-0.0765363928829466,0.033151710505352525,-0.004364505447400668,0.9965059436587602,-0.016000305398875547,-0.22496062549126816,0.28023002993765234,-0.0733386859305108,0.029960868877946516,-0.003957078929225658,0.9968490984138032,-0.016000305398875547,-0.22496062549126816,0.28023002993765234,-0.0733386859305108,0.029960868877946516,-0.003957078929225658,0.9968490984138032,0.0022737510884590223,-0.5253017139662597,0.7397884657698268,0.01632169319715662,0.3679626973201229,0.08236675249428715,0.0021906370563685995,-0.5251905847266892,0.7369535291311464,0.016124247494073225,0.3587890215574723,0.07576883166448042,0.0021906370563685995,-0.5251905847266892,0.7369535291311464,0.016124247494073225,0.3587890215574723,0.07576883166448042,0.0009988436757197867,-0.001210608129508057,0.025844290340615955,0.0037381937242929562,0.08266794147623456,0.06160909767159965,-0.002027179715057123,0.0016695192935917516,-0.0006011589990427963,-0.01619360655975994,0.006075924262483856,-0.01356666015676078,0.0,True,False,1,True,True,0.0033591999963391572,4,1.15303902912775e-09,1.6407954708536123e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009171388154237459,False,False,False,False,False,False,1.0,2.9633294144507014e-06,0.009097381441595814,2.9624599292827165e-06,0.009097381556099283
11.269999999999804,1786133488.8440135,0.006796699992264621,0.0067229999986011535,0.01,TELEOP,0,,0.0,11.269999999999804,1127,0.0,0.0,0.0,0.10081643347356764,0.0741246003506951,-1.7347234759768075e-18,0.992139904632668,3.3210771991583e-30,1.2283660138027628e-21,5.825919980987064e-09,0.10639092695230737,0.06851850162194832,-1.2197274440461925e-19,0.9919607782557293,-0.016000000000000007,-0.22496149823299394,0.28023284424377143,-0.07741690840101036,0.034034630032354206,-0.004480744048222418,0.9964076420747509,-0.016000000000000007,-0.22496149823299394,0.28023284424377143,-0.07682457284419833,0.03344066964643006,-0.004402547679947532,0.9964739455674848,-0.016000000523742692,-0.22496149809259514,0.28023284525952685,-0.07682457277326298,0.03344066964170603,-0.0044025476396414775,0.9964739455732903,-0.016000294487371405,-0.22496062992814864,0.2802300271113788,-0.07362663099246516,0.03024983614543274,-0.0039950113212246854,0.9968189938531554,-0.016000294487371405,-0.22496062992814864,0.2802300271113788,-0.07362663099246516,0.03024983614543274,-0.0039950113212246854,0.9968189938531554,0.0022811709716647377,-0.5253114672177225,0.7400457378889547,0.01633982924205767,0.36879177647518835,0.08296468071653842,0.0022004218311411426,-0.5252025214296197,0.7372119087978646,0.016160011365351355,0.3596162745968219,0.0763835529004427,0.0022004218311411426,-0.5252025214296197,0.7372119087978646,0.016160011365351355,0.3596162745968219,0.0763835529004427,0.0009784774772543454,-0.001193670293044371,0.02583796667182035,0.0035763871278132998,0.08272530393496229,0.061472123596228855,-0.0020366198465441797,0.0016937836463686384,-0.0006323668795603308,-0.016180659647965983,0.005736245872772656,-0.013697407537080371,0.0,True,False,1,True,True,0.003289000000222586,4,1.151424033801469e-09,1.6385875878546425e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009173675762650602,False,False,False,False,False,False,1.0,2.9634579642055504e-06,0.009098006349830842,2.9625851943792095e-06,0.009098006464295915
11.279999999999804,1786133488.8556092,0.00709840000490658,0.011219000007258728,0.01,TELEOP,0,,0.0,11.279999999999804,1128,0.0,0.0,0.0,0.10023756633540017,0.0747061187322195,0.0,0.9921549405809175,3.0091145932586015e-30,1.1129804808312153e-21,5.278667045207019e-09,0.10581273352794049,0.06910048339793844,4.0657581468206416e-20,0.9919822521686144,-0.016000000000000007,-0.22496149827548578,0.2802328440851897,-0.0777050950892425,0.03432352803030897,-0.00451877819120116,0.9963751272810774,-0.016000000000000007,-0.22496149827548578,0.2802328440851897,-0.07711275486259861,0.033729608677041265,-0.004440587224977977,0.9964417783900331,-0.016000000520149202,-0.22496149813476365,0.2802328451009437,-0.07711275479165479,0.033729608672329235,-0.004440587184910459,0.9964417783958613,-0.016000284582056705,-0.22496062801886327,0.28023004207506497,-0.07391477837028579,0.030538882551360072,-0.0040329724827573785,0.9967887024459794,-0.016000284582056705,-0.22496062801886327,0.28023004207506497,-0.07391477837028579,0.030538882551360072,-0.0040329724827573785,0.9967887024459794,0.002288374969190788,-0.5253210194731752,0.7403028924589814,0.016356351610002675,0.3696209674082308,0.08356103531154403,0.0022100019936968744,-0.5252142863103861,0.7374702219900029,0.016194158387944167,0.36044406691630493,0.07699689099459632,0.0022100019936968744,-0.5252142863103861,0.7374702219900029,0.016194158387944167,0.36044406691630493,0.07699689099459632,0.000958016255573182,-0.001176488076648709,0.025831319213833113,0.0034147022592811668,0.08277923194830496,0.06133380941536349,-0.0020461221681163854,0.0017182216395662537,-0.0006647457987237794,-0.016168486853213627,0.0053928013342672415,-0.013831418086536774,0.0,True,False,1,True,True,0.005629299994325265,4,1.1498321841808204e-09,1.6364107558423498e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009175501878366465,False,False,False,False,False,False,1.0,2.9486856265600484e-06,0.009098203800869417,2.9478117774501178e-06,0.009098203915294813
11.289999999999804,1786133488.867069,0.011588800000026822,0.011090300002251752,0.01,TELEOP,0,,0.0,11.289999999999804,1129,0.0,0.0,0.0,0.0996586316895501,0.07528758680090078,0.0,0.9921693083357616,2.7264559335316676e-30,1.0084335912847746e-21,4.782819858750994e-09,0.10523446851917154,0.06968241878282225,-1.8973538018496328e-19,0.9920030580336248,-0.016000000000000007,-0.22496149831398618,0.2802328439415042,-0.07799328362200181,0.03461240567557555,-0.004556809654697672,0.9963424434244375,-0.016000000000000007,-0.22496149831398618,0.2802328439415042,-0.07740093893121924,0.03401852753610119,-0.004478624114373319,0.9964094421285276,-0.016000000516585962,-0.22496149817294056,0.28023284495725675,-0.07740093886026699,0.0340185275314011,-0.0044786240745421264,0.9964094421343785,-0.01600027560334833,-0.2249606202777527,0.28023007323562005,-0.0742031114685328,0.03082800049133432,-0.0040709601170482975,0.9967582254076564,-0.01600027560334833,-0.2249606202777527,0.28023007323562005,-0.0742031114685328,0.03082800049133432,-0.0040709601170482975,0.9967582254076564,0.0022953631083081553,-0.5253303706681135,0.7405599293542682,0.01637127089339126,0.3704502697747228,0.08415582696545648,0.0022193765948910955,-0.5252258769257951,0.7377284653839371,0.016226689773275405,0.3612723640623478,0.07760883241403478,0.0022193765948910955,-0.5252258769257951,0.7377284653839371,0.016226689773275405,0.3612723640623478,0.07760883241403478,0.0009374601194221401,-0.0011590615409053197,0.02582433939342013,0.0032531385331237774,0.08282971460429195,0.0611941419438472,-0.0020556136151042305,0.0017426535743389612,-0.0006979820412980446,-0.016156372615739305,0.005048265598698795,-0.013966747151628971,0.0,True,False,1,True,True,0.005720800007111393,4,1.14826309397659e-09,1.634267282531706e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009176900491925877,False,False,False,False,False,False,1.0,2.920413244572407e-06,0.009098008173115986,2.919540362705538e-06,0.00909800828750069
11.299999999999804,1786133488.8738883,0.011415200002375059,0.006494200002634898,0.01,TELEOP,0,,0.0,11.299999999999804,1130,0.0,0.0,0.0,0.09907962992591654,0.07586900416513365,1.7347234759768075e-18,0.992183007887524,2.47034857833053e-30,9.137072262687126e-22,4.3335496651527805e-09,0.10465613234680315,0.07026430736976778,6.776263578034403e-20,0.9920231958336737,-0.016000000000000007,-0.22496149834887008,0.28023284381131575,-0.07828147393425026,0.034901262911795204,-0.004594838431292182,0.9963095905117211,-0.016000000000000007,-0.22496149834887008,0.28023284381131575,-0.07768912497494038,0.03430742615941873,-0.0045166583396826325,0.9963769367906841,-0.016000000513052635,-0.22496149820750075,0.2802328448270671,-0.0776891249039793,0.03430742615473047,-0.004516658300085573,0.9963769367965579,-0.01600026747168282,-0.22496060721782093,0.28023011902042116,-0.07449161379984495,0.031117182357529912,-0.004108971907939777,0.9967275639739691,-0.01600026747168282,-0.22496060721782093,0.28023011902042116,-0.07449161379984495,0.031117182357529912,-0.004108971907939777,0.9967275639739691,0.0023021354168393723,-0.5253395207381384,0.7408168484497037,0.016384597593988675,0.37127968323879657,0.08474906627724774,0.002228544693360439,-0.525237290849728,0.7379866355996668,0.016257606791917324,0.3621011317182791,0.07821936367257012,0.002228544693360439,-0.525237290849728,0.7379866355996668,0.016257606791917324,0.3621011317182791,0.07821936367257012,0.0009168098469343767,-0.0011413923932904635,0.025817021572973067,0.003091701864192126,0.08287676559313481,0.0610531258535356,-0.002065027248776386,0.0017669147614856624,-0.0007317820447064773,-0.016143666893165473,0.00470509888428651,-0.014101609031160329,0.0,True,False,1,True,True,0.003297000002930872,4,1.146716676894948e-09,1.6321622458096014e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009177905712374979,False,False,False,False,False,False,1.0,2.8801304468527994e-06,0.00909745371731277,2.8792605069799233e-06,0.009097453831656457
11.309999999999803,1786133488.8814082,0.006735499991918914,0.0072791999991750345,0.01,TELEOP,0,,0.0,11.309999999999803,1131,0.0,0.0,0.0,0.09850056143444381,0.07645037043334696,0.0,0.9921960392269783,2.2382984530964872e-30,8.2787890303418655e-22,3.926481293207468e-09,0.10407772542867545,0.07084614875344451,1.761828530288945e-19,0.9920426655524439,-0.016000000000000007,-0.22496149838047722,0.2802328436933564,-0.07856966596246838,0.03519009968333371,-0.0046328645136603066,0.9962765685497282,-0.016000000000000007,-0.22496149838047722,0.2802328436933564,-0.07797731292111813,0.034596304484276225,-0.004554689892648983,0.9963442623840493,-0.016000000509548872,-0.2249614982387841,0.2802328447091066,-0.07797731285014835,0.034596304479599736,-0.004554689853283899,0.9963442623899459,-0.016000260108050043,-0.22496058934736693,0.2802301778865349,-0.07478026909002893,0.03140642059141172,-0.004147005536876099,0.996696719391378,-0.016000260108050043,-0.22496058934736693,0.2802301778865349,-0.07478026909002893,0.03140642059141172,-0.004147005536876099,0.996696719391378,0.002308691923150029,-0.5253484696189398,0.7410736496205943,0.016396342123859903,0.37210920747260184,0.08534076375933103,0.002237505361608654,-0.5252485256881194,0.7382447292281199,0.01628691083214424,0.3629303359289545,0.0788284714934967,0.002237505361608654,-0.5252485256881194,0.7382447292281199,0.01628691083214424,0.3629303359289545,0.0788284714934967,0.0008960668248215053,-0.0011234838391355221,0.025809362845313842,0.0029304040226917983,0.08292042106754213,0.06091078209265827,-0.0020743022112871853,0.0017908554154941808,-0.0007658727659226941,-0.016129784150033095,0.004365547440732254,-0.01423437608773388,0.0,True,False,1,True,True,0.0041000999917741865,4,1.1451923253879224e-09,1.630087496596762e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009178551520517442,False,False,False,False,False,False,1.0,2.8293846714023728e-06,0.009096574328019049,2.828519648616469e-06,0.009096574442320845
11.319999999999803,1786133488.8880675,0.007508000009693205,0.006430399997043423,0.01,TELEOP,0,,0.0,11.319999999999803,1132,0.0,0.0,0.0,0.09792142660512113,0.07703168521400393,-3.469446951953614e-18,0.9922084023453482,2.028045762076172e-30,7.501127914769532e-22,3.5576505498100067e-09,0.10349924817995226,0.07142794252988144,-1.897353801849633e-19,0.9920614671743544,-0.016000000000000007,-0.22496149840911533,0.28023284358647743,-0.07885785964451085,0.03547891593521091,-0.004670887894563771,0.9962433775451787,-0.016000000000000007,-0.22496149840911533,0.28023284358647743,-0.0782655026993499,0.03488516244928789,-0.004592718765190782,0.9963114189160178,-0.01600000050607434,-0.22496149826709821,0.28023284460222647,-0.07826550262837127,0.03488516244462307,-0.0045927187260555325,0.9963114189219373,-0.016000253434485575,-0.22496056716691462,0.2802302483289618,-0.07506906137290695,0.03169570773172856,-0.004185058698642956,0.9966656929079402,-0.016000253434485575,-0.22496056716691462,0.2802302483289618,-0.07506906137290695,0.03169570773172856,-0.004185058698642956,0.9966656929079402,0.0023150326561400102,-0.5253572172462777,0.741330332742541,0.016406514806293925,0.3729388421556976,0.08593092983820261,0.002246257691492652,-0.5252595790924653,0.7385027428563854,0.016314603452172734,0.3637599433042038,0.07943614295673984,0.002246257691492652,-0.5252595790924653,0.7385027428563854,0.016314603452172734,0.3637599433042038,0.07943614295673984,0.0008752329883998222,-0.0011053404345952647,0.02580136282655235,0.00276926200284921,0.08296073752492966,0.06076714632431585,-0.0020833836421683557,0.001814340454025777,-0.0008000018761494289,-0.01611420198425916,0.00403164573875292,-0.01436357683424188,0.0,True,False,1,True,True,0.003293200003099628,4,1.1436897327725184e-09,1.6280460638679891e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009178871543647327,False,False,False,False,False,False,1.0,2.769757245293786e-06,0.009095403336705535,2.7688991760654645e-06,0.00909540345096504
11.329999999999803,1786133488.8957446,0.0066491999896243215,0.007458499996573664,0.01,TELEOP,0,,0.0,11.329999999999803,1133,0.0,0.0,0.0,0.09734222582798242,0.07761294811560258,-1.734723475976807e-18,0.9922200972343076,1.837542981538138e-30,6.796515744937542e-22,3.2234656150632366e-09,0.10292070101338037,0.07200968829633861,-2.439454888092385e-19,0.992079600684531,-0.016000000000000007,-0.22496149843506336,0.28023284348963806,-0.07914605491947636,0.03576771161303679,-0.004708908566841992,0.9962100175047223,-0.016000000000000007,-0.22496149843506336,0.28023284348963806,-0.07855369424126189,0.0351739999942717,-0.004630744949384913,0.9962784063938489,-0.016000000502628772,-0.22496149829272213,0.2802328445053861,-0.0785536941702744,0.03517399998961847,-0.0046307449104773845,0.9962784063997911,-0.016000247374521,-0.2249605411664389,0.28023032888793037,-0.07535797507511682,0.03198503645783802,-0.004223129115846941,0.9966344857648866,-0.016000247374521,-0.2249605411664389,0.28023032888793037,-0.07535797507511682,0.03198503645783802,-0.004223129115846941,0.9966344857648866,0.0023211576452357523,-0.5253657635559645,0.7415868976913461,0.016415125876719238,0.37376858697452,0.0865195748551015,0.0022548007991206437,-0.5252704487718901,0.7387606730908716,0.016340686426258202,0.3645899212014484,0.08004236563067357,0.0022548007991206437,-0.5252704487718901,0.7387606730908716,0.016340686426258202,0.3645899212014484,0.08004236563067357,0.0008543107627992126,-0.0010869679424756547,0.02579302344861793,0.002608297408546852,0.08299778972446065,0.06062226739337402,-0.002092222560060993,0.0018372492119610505,-0.0008339377934419729,-0.016096459430236174,0.0037052199530983555,-0.014487893094183222,0.0,True,False,1,True,True,0.004077300007338636,4,1.14220872969579e-09,1.6260357589004827e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.00917889885149381,False,False,False,False,False,False,1.0,2.702844360449627e-06,0.009093973326118584,2.7019953962446404e-06,0.009093973440335417
11.339999999999803,1786133488.9026487,0.007700800008024089,0.006661300009000115,0.01,TELEOP,0,,0.0,11.339999999999803,1134,0.0,0.0,0.0,0.09676295949310598,0.07819415874667573,1.734723475976807e-18,0.9922311238859801,1.6649349201782204e-30,6.158090729293098e-22,2.9206720637053387e-09,0.10234208433952408,0.07259138565119118,1.3552527156068808e-20,0.9920970660687803,-0.016000000000000007,-0.22496149845857397,0.28023284340189525,-0.0794342517275897,0.03605648666295405,-0.004746926523404525,0.9961764884349478,-0.016000000000000007,-0.22496149845857397,0.28023284340189525,-0.07884188748031679,0.03546281706013336,-0.004668768437451464,0.9962452248246805,-0.01600000049921182,-0.22496149831590842,0.28023284441764224,-0.0788418874093203,0.03546281705549164,-0.0046687683987695645,0.9962452248306456,-0.016000241853591956,-0.22496051182288318,0.28023041815526584,-0.0756469950911138,0.03227439962844976,-0.004261214552129572,0.9966030991888641,-0.016000241853591956,-0.22496051182288318,0.28023041815526584,-0.0756469950911138,0.03227439962844976,-0.004261214552129572,0.9966030991888641,0.0023270669203847498,-0.5253741084838566,0.7418433443429281,0.01642218548361559,0.3745984416218895,0.0871067090666899,0.0022631338291773037,-0.525281132503807,0.7390185165784009,0.016365161784845976,0.36542023788795347,0.08064712768897404,0.0022631338291773037,-0.525281132503807,0.7390185165784009,0.016365161784845976,0.36542023788795347,0.08064712768897404,0.000833303005666019,-0.001068373191690506,0.025784348752939022,0.0024475358587772488,0.08303166865050635,0.06047620583004863,-0.0021007757133194075,0.0018594750785149035,-0.0008674695678908181,-0.01607615497696068,0.003387892604570416,-0.014606156332538981,0.0,True,False,1,True,True,0.0034476000000722706,4,1.1407488041367719e-09,1.6240589298988912e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.009178665773071581,False,False,False,False,False,False,1.0,2.63024134724989e-06,0.009092315965429186,2.6294038030976287e-06,0.00909231607960317
