time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
18.61000000000011,1786130292.481343,0.0031444999913219362,HOLD,8,inverse kinematics failed,0.0,-0.027928199228565785,-0.029928375190836614,0.0,0.0,0.0,0.0,1.0,-0.028677205345194665,-0.029959090102423796,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.1466011567340552e-70,-1.1202634926710232e-67,0.0,5.679662936612694e-68,-1.2500443732176686e-70,5.679662937465761e-68,0.0,True,False,True,0.0,0.0
18.62000000000011,1786130292.4844992,0.0031408000068040565,HOLD,8,inverse kinematics failed,0.0,-0.02774019583415994,-0.029914767007818262,0.0,0.0,0.0,0.0,1.0,-0.02848899416237003,-0.029950187850774187,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.9677177270061892e-70,-1.02690820161509e-67,0.0,5.206357691894895e-68,-1.1458740087828465e-70,5.2063576926768736e-68,0.0,True,False,True,0.0,0.0
18.630000000000113,1786130292.4891331,0.0031556999892927706,HOLD,8,inverse kinematics failed,0.0,-0.02755228165295315,-0.029899977841020723,0.0,0.0,0.0,0.0,1.0,-0.02830084263423828,-0.029940103222528307,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.8037412497556477e-70,-9.413325181471524e-68,0.0,4.772494550903586e-68,-1.0503845080509277e-70,4.7724945516204e-68,0.0,True,False,True,0.0,0.0
18.640000000000114,1786130292.4923766,0.004678400000557303,HOLD,8,inverse kinematics failed,0.0,-0.027364464103475598,-0.029884008274294986,0.0,0.0,0.0,0.0,1.0,-0.028112758188700827,-0.029928836615811263,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.6534294789426536e-70,-8.628881416348774e-68,0.0,4.374786671661559e-68,-9.628524657133368e-71,4.3747866723186375e-68,0.0,True,False,True,0.0,0.0
18.650000000000116,1786130292.4954925,0.0031993000011425465,HOLD,8,inverse kinematics failed,0.0,-0.027176750600442424,-0.029866858938092197,0.0,0.0,0.0,0.0,1.0,-0.027924748251010104,-0.029916388475409988,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.5156436890307445e-70,-7.909807964986263e-68,0.0,4.010221115689705e-68,-8.826147602372128e-71,4.010221116292027e-68,0.0,True,False,True,0.0,0.0
18.660000000000117,1786130292.498616,0.003114799998002127,HOLD,8,inverse kinematics failed,0.0,-0.026989148554461367,-0.029848530509438784,0.0,0.0,0.0,0.0,1.0,-0.027736820243476457,-0.029902759292755692,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.3893400482781627e-70,-7.2506573012373046e-68,0.0,3.676036022715511e-68,-8.090635302174336e-71,3.6760360232676393e-68,0.0,True,False,True,0.0,0.0
18.67000000000012,1786130292.5022264,0.0031236000068020076,HOLD,8,inverse kinematics failed,0.0,-0.026801665371739978,-0.029829023711909725,0.0,0.0,0.0,0.0,1.0,-0.027548981585175106,-0.0298879495969489,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2735617109216311e-70,-6.646435859467435e-68,0.0,3.3696996874891703e-68,-7.416415693659702e-71,3.369699687995288e-68,0.0,True,False,True,0.0,0.0
18.68000000000012,1786130292.5054772,0.0036194999993313104,HOLD,8,inverse kinematics failed,0.0,-0.026614308453793284,-0.029808339315599994,0.0,0.0,0.0,0.0,1.0,-0.02736123969165327,-0.02987195996763649,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.1674315683448119e-70,-6.092566204511729e-68,0.0,3.0888913801983624e-68,-6.798381052521297e-71,3.0888913806623035e-68,0.0,True,False,True,0.0,0.0
18.690000000000122,1786130292.5086591,0.00324469999759458,HOLD,8,inverse kinematics failed,0.0,-0.026427085197151652,-0.02978647813709414,0.0,0.0,0.0,0.0,1.0,-0.027173601974637408,-0.02985479103664515,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.0701456043160623e-70,-5.584852354135672e-68,0.0,2.831483765181792e-68,-6.231849298144434e-71,2.831483765607071e-68,0.0,True,False,True,0.0,0.0
18.700000000000124,1786130292.5118003,0.003179799998179078,HOLD,8,inverse kinematics failed,0.0,-0.02624000299306858,-0.029763441039434044,0.0,0.0,0.0,0.0,1.0,-0.026986075841740596,-0.029836443482242264,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-9.809668039563765e-71,-5.11944799129096e-68,0.0,2.595526784749939e-68,-5.712528523298983e-71,2.595526785139778e-68,0.0,True,False,True,0.0,0.0
18.710000000000125,1786130292.5149305,0.003139400010695681,HOLD,8,inverse kinematics failed,0.0,-0.026053069227229192,-0.029739228932084888,0.0,0.0,0.0,0.0,1.0,-0.026798668696170116,-0.029816918029132566,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-8.992195702933323e-71,-4.69282732534998e-68,0.0,2.3792328860207432e-68,-5.23648447969066e-71,2.379232886378096e-68,0.0,True,False,True,0.0,0.0
18.720000000000127,1786130292.5190613,0.003130899989628233,HOLD,8,inverse kinematics failed,0.0,-0.025866291279458487,-0.029713842770899206,0.0,0.0,0.0,0.0,1.0,-0.02661138793643518,-0.02979621544844829,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-8.242846061022096e-71,-4.301758381570754e-68,0.0,2.180963478852317e-68,-4.800110773049704e-71,2.1809634791798904e-68,0.0,True,False,True,0.0,0.0
18.73000000000013,1786130292.5224402,0.004220800008624792,HOLD,8,inverse kinematics failed,0.0,-0.02567967652343008,-0.029687283558079185,0.0,0.0,0.0,0.0,1.0,-0.02642424095605486,-0.029774336557733698,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-7.55594222260348e-71,-3.9432785164398015e-68,0.0,1.9992165222812623e-68,-4.400101541962166e-71,1.999216522581538e-68,0.0,True,False,True,0.0,0.0
18.74000000000013,1786130292.5255804,0.0032888999994611368,HOLD,8,inverse kinematics failed,0.0,-0.02549323232637489,-0.029659552342137054,0.0,0.0,0.0,0.0,1.0,-0.026237235143266164,-0.02975128222092478,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-6.926280370719758e-71,-3.6146719734031e-68,0.0,1.8326151454244644e-68,-4.033426413465262e-71,1.832615145699717e-68,0.0,True,False,True,0.0,0.0
18.75000000000013,1786130292.5287414,0.003139799999189563,HOLD,8,inverse kinematics failed,0.0,-0.02530696604879064,-0.029630650217853747,0.0,0.0,0.0,0.0,1.0,-0.02605037788073242,-0.02972705334832471,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-6.349090339826355e-71,-3.3134493089527945e-68,0.0,1.6798972166390685e-68,-3.697307545676438e-71,1.6798972168913834e-68,0.0,True,False,True,0.0,0.0
18.760000000000133,1786130292.5318596,0.003162199995131232,HOLD,8,inverse kinematics failed,0.0,-0.025120885044151015,-0.029600578326235635,0.0,0.0,0.0,0.0,1.0,-0.02586367654525179,-0.029701650896575556,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-5.819999478174076e-71,-3.037328533206685e-68,0.0,1.5399057819191241e-68,-3.3891985835366866e-71,1.539905782150413e-68,0.0,True,False,True,0.0,0.0
18.770000000000135,1786130292.5352821,0.0031175000040093437,HOLD,8,inverse kinematics failed,0.0,-0.024934996658615472,-0.02956933785446951,0.0,0.0,0.0,0.0,1.0,-0.025677138507466047,-0.02967507586862662,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-5.334999521659494e-71,-2.7842178221060886e-68,0.0,1.4115803000925103e-68,-3.1067653682419187e-71,1.4115803003045252e-68,0.0,True,False,True,0.0,0.0
18.780000000000136,1786130292.538471,0.003428099997108802,HOLD,8,inverse kinematics failed,0.0,-0.02474930823073922,-0.029536930035875715,0.0,0.0,0.0,0.0,1.0,-0.025490771131569615,-0.029647329313699733,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-4.8904162281878e-71,-2.552199670263878e-68,0.0,1.293948608418116e-68,-2.8478682542217183e-71,1.2939486086124631e-68,0.0,True,False,True,0.0,0.0
18.790000000000138,1786130292.5416565,0.003183499997248873,HOLD,8,inverse kinematics failed,0.0,-0.024563827091183342,-0.02950335614985942,0.0,0.0,0.0,0.0,1.0,-0.025304581775018813,-0.029618412327251716,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-4.48288154250542e-71,-2.3395163644085217e-68,0.0,1.1861195577165896e-68,-2.6105458997032046e-71,1.186119557894741e-68,0.0,True,False,True,0.0,0.0
18.80000000000014,1786130292.5448205,0.00318620000325609,HOLD,8,inverse kinematics failed,0.0,-0.024378560562425686,-0.02946861752186017,0.0,0.0,0.0,0.0,1.0,-0.02511857778824142,-0.029588326050934265,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-4.10930808062991e-71,-2.144556667374448e-68,0.0,1.0872762612401917e-68,-2.393000408061237e-71,1.0872762614034971e-68,0.0,True,False,True,0.0,0.0
18.81000000000014,1786130292.5479805,0.003164399997331202,HOLD,8,inverse kinematics failed,0.0,-0.02419351595847158,-0.029432715523299506,0.0,0.0,0.0,0.0,1.0,-0.02493276651434649,-0.029557071672551373,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-3.766865740577364e-71,-1.9658436117598827e-68,0.0,9.966699061368283e-69,-2.1935837073894357e-71,9.966699062865248e-69,0.0,True,False,True,0.0,0.0
18.820000000000142,1786130292.5523992,0.0031947000097716227,HOLD,8,inverse kinematics failed,0.0,-0.024008700584565192,-0.029395651571526876,0.0,0.0,0.0,0.0,1.0,-0.024747155288834477,-0.02952465042601442,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-3.4529602621958677e-71,-1.802023310779867e-68,0.0,9.136140806254129e-69,-2.010785065106954e-71,9.136140807626347e-69,0.0,True,False,True,0.0,0.0
