time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
5.479999999999928,1786130680.8497925,0.0034527999960118905,HOLD,8,inverse kinematics failed,0.0,-0.0973549152497365,0.01604718049036263,0.0,0.013604373941619338,0.014388595269993521,0.02780244373323331,0.9994172869518885,-0.09692079383667364,0.01721867666922216,0.0,0.01456256107330992,0.015470490648950567,0.02981302645747067,0.9993296649191963,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.469567424874976e-21,-4.299924593897172e-21,5.801918288705149e-21,3.27295497651756e-19,-3.168267339579911e-22,3.27295497651756e-19,0.5,True,False,True,0.0,0.0
5.489999999999927,1786130680.8530273,0.003346800003782846,HOLD,8,inverse kinematics failed,0.0,-0.09745480724951401,0.015749325982767418,0.0,0.013359264358921161,0.01411465099263185,0.02729029566803312,0.9994386156465519,-0.09702805520617815,0.016923525979732085,0.0,0.014320775258090621,0.015198052713731865,0.02930611807565157,0.9993523332804372,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.180436806135401e-21,-3.9415975444057485e-21,5.3184250979797305e-21,3.000208728474436e-19,-2.9042450612815905e-22,3.000208728474436e-19,0.5,True,False,True,0.0,0.0
5.499999999999927,1786130680.856424,0.003208099995390512,HOLD,8,inverse kinematics failed,0.0,-0.09755282581475698,0.015450849718749552,0.0,0.013113357540725195,0.01384039065994687,0.026776924708818216,0.9994595938523616,-0.09713346000028918,0.016627707182430732,0.0,0.014078160863158102,0.014925248029423587,0.02879791005398316,0.9993746658458448,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,2.915400405624123e-21,-3.613131082371943e-21,4.875223006481429e-21,2.750191334434905e-19,-2.6622246395081296e-22,2.750191334434905e-19,0.5,True,False,True,0.0,0.0
5.509999999999927,1786130680.8612504,0.0034109000116586685,HOLD,8,inverse kinematics failed,0.0,-0.09764896707586025,0.015151763481640882,0.0,0.012866661693167547,0.013565826982879227,0.026262350510070226,0.9994802180637846,-0.09723700405791157,0.01633123195584326,0.0,0.013834725834920738,0.014652089337839527,0.028288421763090155,0.9993966589063935,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,2.672450371822118e-21,-3.3120368255076212e-21,4.468954422607985e-21,2.521008723232001e-19,-2.4403725862157904e-22,2.521008723232001e-19,0.5,True,False,True,0.0,0.0
5.519999999999927,1786130680.8658454,0.004901099993730895,HOLD,8,inverse kinematics failed,0.0,-0.09774322723733148,0.01485207907885395,0.0,0.012619185087443406,0.013290972660510594,0.025746592794528442,0.9995004848287665,-0.09733868329140757,0.016034112004408275,0.0,0.013590478185172275,0.01437858937233677,0.027777672644600807,0.9994183088040811,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,2.4497461741702795e-21,-3.0360337567153255e-21,4.0965415540573275e-21,2.310924662962672e-19,-2.2370082040311455e-22,2.310924662962672e-19,0.5,True,False,True,0.0,0.0
5.5299999999999265,1786130680.8693857,0.0045264000073075294,HOLD,8,inverse kinematics failed,0.0,-0.09783560257794087,0.014551808341415798,0.0,0.012370936059681646,0.013015840379221875,0.02522967135246323,0.9995203907493216,-0.09743849368675825,0.015736359058015736,0.0,0.013345425991001721,0.014104760856962373,0.027265682210449574,0.9994396119325496,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,2.2456006596560938e-21,-2.7830309436557205e-21,3.755163091219224e-21,2.1183476077157869e-19,-2.0505908536952207e-22,2.1183476077157869e-19,0.5,True,False,True,0.0,0.0
5.539999999999926,1786130680.8729773,0.003537899989169091,HOLD,8,inverse kinematics failed,0.0,-0.09792608945086814,0.014250963123501038,0.0,0.012121923010810614,0.012740442811854947,0.024711606040942587,0.999539932482117,-0.09753643130372187,0.01543798487154388,0.0,0.013099577394694336,0.013830616505603048,0.026752470042172426,0.999460564737698,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,2.0584672713514233e-21,-2.551111698351082e-21,3.4422328336176284e-21,1.9418186404061418e-19,-1.879708282553956e-22,1.9418186404061418e-19,0.5,True,False,True,0.0,0.0
5.549999999999926,1786130680.8775399,0.003647999998065643,HOLD,8,inverse kinematics failed,0.0,-0.0980146842838465,0.013949555301963696,0.0,0.011872154406414596,0.012464792616877628,0.024192416783090854,0.9995591067390471,-0.09763249227598952,0.015139001224395116,0.0,0.012852940603623634,0.013556169021137866,0.02623805579019476,0.9994811637182868,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.8869283320721416e-21,-2.3385190568218297e-21,3.1553800974828322e-21,1.7800004203723e-19,-1.723065925674463e-22,1.7800004203723e-19,0.5,True,False,True,0.0,0.0
5.559999999999926,1786130680.880942,0.004497000001720153,HOLD,8,inverse kinematics failed,0.0,-0.09810138357930365,0.013647596775868515,0.0,0.011621638776581556,0.012188902437552596,0.023672123567340955,0.999577910287801,-0.09772667281133766,0.01483941992003101,0.0,0.012605523890134486,0.013281431094594218,0.025722459173112094,0.9995014054265369,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.7296843043994663e-21,-2.143642468753348e-21,2.892431756025935e-21,1.6316670520079448e-19,-1.5794770985349274e-22,1.6316670520079448e-19,0.5,True,False,True,0.0,0.0
5.569999999999926,1786130680.8841922,0.0034214000042993575,HOLD,8,inverse kinematics failed,0.0,-0.09818618391449986,0.013345099466021035,0.0,0.011370384715741512,0.011912784901109662,0.023150746446678833,0.9995963399524218,-0.09781896919177786,0.014539252785506258,0.0,0.012357335591417199,0.013006415404307019,0.025205699976963418,0.9995212864687191,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.5855439456995138e-21,-1.9650055963572396e-21,2.6513957763571124e-21,1.4956947976739524e-19,-1.4478540069903528e-22,1.4956947976739524e-19,0.5,True,False,True,0.0,0.0
5.5799999999999255,1786130680.8873684,0.00322030000097584,HOLD,8,inverse kinematics failed,0.0,-0.09826908194166309,0.013042075314497104,0.0,0.011118400882496089,0.011636452617922165,0.022628305537881276,0.9996143926138575,-0.09790937777370354,0.014238511671001786,0.0,0.0121083841093726,0.01273113461508132,0.024687798054497338,0.9995408035057364,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.4534152835578905e-21,-1.8012551299941398e-21,2.4304461283273576e-21,1.371053564534459e-19,-1.327199506407826e-22,1.371053564534459e-19,0.5,True,False,True,0.0,0.0
5.589999999999925,1786130680.8906772,0.003178500002832152,HOLD,8,inverse kinematics failed,0.0,-0.09835007438812116,0.01273853628417139,0.0,0.010865695999438874,0.011359918180687129,0.022104821020746457,0.9996320652105036,-0.09799789498803378,0.0139372084493569,0.0,0.01185867791046814,0.012455601377358457,0.024168773324431056,0.9995599532536988,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.3322973432614022e-21,-1.6511505358279646e-21,2.227908950966749e-21,1.2567991008232563e-19,-1.2165995475405095e-22,1.2567991008232563e-19,0.5,True,False,True,0.0,0.0
5.599999999999925,1786130680.8939538,0.003312399989226833,HOLD,8,inverse kinematics failed,0.0,-0.09842915805643099,0.012434494358245021,0.0,0.010612278852966619,0.011083194163609393,0.021580313137317314,0.9996493547387374,-0.09808451734035427,0.013635355015600538,0.0,0.0116082255255849,0.012179828326385724,0.023648645770702064,0.9995787324844896,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.2212725646562878e-21,-1.5135546578423037e-21,2.0422498717195237e-21,1.1520658424213206e-19,-1.1152162519121358e-22,1.1520658424213206e-19,0.5,True,False,True,0.0,0.0
5.609999999999925,1786130680.897323,0.0032802000059746206,HOLD,8,inverse kinematics failed,0.0,-0.09850632982450472,0.012129961539772676,0.0,0.010358158293081586,0.010806293121590108,0.021054802191098412,0.999666258253443,-0.09816924141105518,0.013332963286481685,0.0,0.011357035549855635,0.011903828081389872,0.023127435441712852,0.9995971380263239,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.1194998509349326e-21,-1.3874251030221144e-21,1.872062382409567e-21,1.0560603555528793e-19,-1.0222815642527931e-22,1.0560603555528793e-19,0.5,True,False,True,0.0,0.0
5.619999999999925,1786130680.900846,0.0033746999979484826,HOLD,8,inverse kinematics failed,0.0,-0.09858158664573313,0.01182494985118854,0.0,0.010103343233184497,0.010529227589419137,0.02052830854626525,0.9996827728685296,-0.0982520638554662,0.01303004519999888,0.0,0.011105116642493694,0.01162761324475431,0.022605162449568377,0.9996151667642982,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.0262081966903568e-21,-1.2718063444369406e-21,1.7160571838754397e-21,9.680553259234746e-20,-9.370914338983955e-23,9.680553259234746e-20,0.5,True,False,True,0.0,0.0
5.629999999999924,1786130680.9046006,0.003534100003889762,HOLD,8,inverse kinematics failed,0.0,-0.09865492554910578,0.011519471333831856,0.0,0.00984784264985867,0.010252010080972127,0.020000852626867304,0.9996988957574384,-0.09833298140398851,0.012726612714928934,0.0,0.010852477526612921,0.011351196401200322,0.022081846969306613,0.9996328156409332,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,9.406908469661622e-22,-1.1658224824005312e-21,1.5730524185524893e-21,8.873840487631867e-20,-8.590004810735308e-23,8.873840487631867e-20,0.5,True,False,True,0.0,0.0
5.639999999999924,1786130680.9089723,0.0037523999926634133,HOLD,8,inverse kinematics failed,0.0,-0.09872634363932833,0.011213538047471388,0.0,0.009591665582644805,0.009974653088411714,0.01947245491602368,0.9997146241536432,-0.09841199086222391,0.012422677810354778,0.0,0.01059912698903847,0.011074590116972247,0.021557509238122004,0.9996500816567063,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,8.62299943052317e-22,-1.0686706088671556e-21,1.4419647170064514e-21,8.134353780329227e-20,-7.874171076507381e-23,8.134353780329227e-20,0.5,True,False,True,0.0,0.0
