time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
14.909999999999727,1786134594.6069207,0.0034670000022742897,0.005697199987480417,0.01,TELEOP,0,,0.0,14.909999999999727,1451,-0.053235091805958736,0.018977104857397745,0.0,0.0,0.0,0.0,1.0,-0.05312664073172463,0.019109041420200312,0.0,0.0,0.0,0.0,1.0,-0.026333800163175092,-0.2157880731662798,0.2777412380046758,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026333800163175092,-0.2157880731662798,0.2777412380046758,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026333800224951392,-0.2157880732391346,0.27774123813079693,-0.13028328260205851,-5.193649950614239e-05,0.00027695900655711863,0.9914767707166623,-0.02633180055507218,-0.2157869192110064,0.27774111009205804,-0.1302847027212512,-5.1420890549033604e-05,0.00027308391337516616,0.9914765852091029,-0.02633180055507218,-0.2157869192110064,0.27774111009205804,-0.1302847027212512,-5.1420890549033604e-05,0.00027308391337516616,0.9914765852091029,-0.12497752907967398,-0.5874547005416806,0.8284380984887845,-0.24703161482552513,0.5174184400172595,-0.24838233088995965,-0.12495037760725916,-0.587465858893205,0.8284449379525681,-0.24696585005909927,0.517408726523245,-0.24831664952503268,-0.12495037760725916,-0.587465858893205,0.8284449379525681,-0.24696585005909927,0.517408726523245,-0.24831664952503268,0.0027150842283777538,-0.0011157593974642857,0.0006838188144775764,0.0065763331575912866,-0.0009713855698339245,0.006567989125754453,-0.024682631631543564,0.010143324639811739,-0.006216631316381591,-0.05978495558794814,0.008830750507285295,-0.05970910369393508,0.0,True,False,1,True,True,0.002747499995166436,3,1.5821083759737883e-10,1.3155968176795822e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,6.576476642586315e-05,7.174182713470811e-05,False,False,False,False,False,False,1.0,False,2.312326634614507e-06,8.326668323303598e-06,2.3122298709258644e-06,8.326657828236009e-06
14.919999999999726,1786134594.6137774,0.005925100005697459,0.006629099996644072,0.01,TELEOP,0,,0.0,14.919999999999726,1452,-0.05335386904700744,0.018830740838725057,0.0,0.0,0.0,0.0,1.0,-0.05314798539359439,0.01908289924762375,0.0,0.0,0.0,0.0,1.0,-0.026340199359693516,-0.21579565318206667,0.2777432639228754,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026340199359693516,-0.21579565318206667,0.2777432639228754,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026340199150514033,-0.21579565319447527,0.2777432639791879,-0.1302832826032533,-5.193649939677324e-05,0.00027695898957960977,0.9914767707165101,-0.026330025935251355,-0.21578592204333755,0.27774100768014387,-0.13028599365995924,-5.0952014833894525e-05,0.0002695589087554265,0.9914764165616468,-0.026330025935251355,-0.21578592204333755,0.27774100768014387,-0.13028599365995924,-5.0952014833894525e-05,0.0002695589087554265,0.9914764165616468,-0.12504232965177142,-0.5873897930793507,0.8283974024264034,-0.2471438804947278,0.5174573070613562,-0.24849371156357178,-0.12492612789103037,-0.5874755584528634,0.8284508761838802,-0.24690680332762432,0.5174001595203696,-0.24825767255553646,-0.12492612789103037,-0.5874755584528634,0.8284508761838802,-0.24690680332762432,0.5174001595203696,-0.24825767255553646,0.002424971622879426,-0.0009699559658323095,0.0005938231312122465,0.005904673147494423,-0.0008567002875483286,0.005897696949622766,-0.02901126054983276,0.01458034316319761,-0.00899956832653299,-0.06716600100968635,0.01146852822855958,-0.06702921761316866,0.0,True,False,1,True,True,0.0034362000005785376,3,2.1698186149284095e-10,2.8142803665235278e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.00023707716710347215,6.576476642586315e-05,False,False,False,False,False,False,1.0,False,1.4257646952502918e-05,1.5900397503128087e-05,1.425777882804411e-05,1.5900419469871676e-05
14.929999999999726,1786134594.6229677,0.006868599986773916,0.008950499992351979,0.01,TELEOP,0,,0.0,14.929999999999726,1453,-0.05347172431729443,0.0186836334146474,0.0,0.0,0.0,0.0,1.0,-0.05317839586959839,0.019045394042196687,0.0,0.0,0.0,0.0,1.0,-0.026349316473990282,-0.21580652791381036,0.2777461704345381,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026349316473990282,-0.21580652791381036,0.2777461704345381,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026349316191287168,-0.21580652789941068,0.2777461704675323,-0.13028328260343333,-5.193649939138365e-05,0.0002769589850530637,0.9914767707164877,-0.026328533164097386,-0.21578515105218818,0.2777409495923382,-0.13028715757236192,-5.0529145734538556e-05,0.00026637913603782593,0.9914762644968743,-0.026328533164097386,-0.21578515105218818,0.2777409495923382,-0.13028715757236192,-5.0529145734538556e-05,0.00026637913603782593,0.9914762644968743,-0.12513452158940225,-0.5872967387789061,0.8283390450067077,-0.24730346641128273,0.5175128574265406,-0.24865201930276595,-0.12490534616294822,-0.5874832079125921,0.828455542957186,-0.24685543176185326,0.5173930890587488,-0.24820634885257623,-0.12490534616294822,-0.5874832079125921,0.828455542957186,-0.24685543176185326,0.5173930890587488,-0.24820634885257623,0.0020781728082145605,-0.0007649459728759535,0.0004666773305747638,0.005137156577107106,-0.0007070461620782751,0.005132370296022612,-0.03467988146648657,0.02050099929563561,-0.012714580063748275,-0.07675165703873166,0.014965412547005348,-0.07653266536001543,0.0,True,False,1,True,True,0.003984599999967031,3,2.8498599966363184e-10,3.678190820613086e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.00044803464942946847,0.00023707716710347215,False,False,False,False,False,False,1.0,False,3.0268157428855327e-05,2.2731959176147294e-05,3.0268356020672194e-05,2.273198969739175e-05
14.939999999999726,1786134594.6330562,0.00931259999924805,0.0097265999938827,0.01,TELEOP,0,,0.0,14.939999999999726,1454,-0.05358865296409538,0.018535788392714088,0.0,0.0,0.0,0.0,1.0,-0.05321693356752984,0.018997523827548213,0.0,0.0,0.0,0.0,1.0,-0.02636087008882964,-0.21582040796012833,0.2777498801978008,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.02636087008882964,-0.21582040796012833,0.2777498801978008,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.02636086974049917,-0.2158204079211236,0.27774988020960817,-0.13028328260359012,-5.1936499387614986e-05,0.0002769589810152326,0.9914767707164681,-0.026327389303493695,-0.21578468914836282,0.2777409583848346,-0.13028819745437542,-5.015124701512604e-05,0.00026353763836727516,0.9914761286268345,-0.026327389303493695,-0.21578468914836282,0.2777409583848346,-0.13028819745437542,-5.015124701512604e-05,0.00026353763836727516,0.9914761286268345,-0.1252511653600315,-0.5871780545821242,0.8282645943495095,-0.2475051899442358,0.5175834828252285,-0.2488520992235165,-0.12488869776774156,-0.587488100796993,0.8284584948007185,-0.24681285336949632,0.517387929981197,-0.24816378650243867,-0.12488869776774156,-0.587488100796993,0.8284584948007185,-0.24681285336949632,0.517387929981197,-0.24816378650243867,0.0016648395206666266,-0.0004892884400891533,0.0002951843532514888,0.004257839235693649,-0.0005159077551830935,0.004256235013756645,-0.04133332875479338,0.02756575327868001,-0.017149297732327498,-0.08793173414134575,0.019113840689518158,-0.0876135282265967,0.0,True,False,1,True,True,0.004696800009696744,3,3.5070628406226134e-10,4.46308564905448e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0006923365747394661,0.00044803464942946847,False,False,False,False,False,False,1.0,False,4.9763132406481556e-05,2.8836615741121766e-05,4.9763392642131195e-05,2.883665389032737e-05
14.949999999999726,1786134594.6391268,0.009968400001525879,0.005827999993925914,0.01,TELEOP,0,,0.0,14.949999999999726,1455,-0.05370465037126753,0.018387211609593383,0.0,0.0,0.0,0.0,1.0,-0.053262747615062965,0.01894019344335078,0.0,0.0,0.0,0.0,1.0,-0.026374605087961384,-0.21583703094062176,0.2777543230920927,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026370718412245718,-0.21583232703536584,0.27775306585944304,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026370718110523626,-0.2158323270120087,0.2777530658852906,-0.13028328260346836,-5.1936499393279e-05,0.0002769589838899918,0.9914767707164834,-0.026326641553847032,-0.21578459657085353,0.27774105064099885,-0.13028911695832374,-4.9817038879024784e-05,0.00026102564970787085,0.9914760084773071,-0.026326641553847032,-0.21578459657085353,0.27774105064099885,-0.13028911695832374,-4.9817038879024784e-05,0.00026102564970787085,0.9914760084773071,-0.12535042890182355,-0.5870762137360083,0.8282006917272242,-0.24767668899704084,0.5176438869205877,-0.24902217615941466,-0.12487664320501102,-0.5874897256142148,0.8284594103581685,-0.24677982203502707,0.5173849783055202,-0.24813073205409714,-0.12487664320501102,-0.5874897256142148,0.8284594103581685,-0.24677982203502707,0.5173849783055202,-0.24813073205409714,0.0012054562730541378,-0.00016248172217567047,9.155574499836291e-05,0.0033031334469243697,-0.00029516756767427075,0.00330544483415471,-0.045938324761248865,0.03268067179134829,-0.02036286082531259,-0.09547057887692789,0.022074018750882274,-0.09507901796019347,0.0,True,False,1,True,True,0.0026867999986279756,3,3.0372664147128694e-10,3.9037304721107833e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0008968669620137704,0.0006923365747394661,False,False,False,False,False,False,1.0,False,6.607044692388212e-05,3.423354823434903e-05,6.607066038053855e-05,3.423358094619355e-05
14.959999999999726,1786134594.6459322,0.006099600010202266,0.006534500003908761,0.01,TELEOP,0,,0.0,14.959999999999726,1456,-0.05381971195943191,0.01823790893084228,0.0,0.0,0.0,0.0,1.0,-0.0533150666256993,0.018874223298324153,0.0,0.0,0.0,0.0,1.0,-0.026390290187311736,-0.21585615895772733,0.27775943553982063,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026383607737308724,-0.21584802195282515,0.27775726072069895,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.02638360735386585,-0.21584802189847985,0.27775726071996865,-0.1302832826036618,-5.193649938908391e-05,0.00027695897886339675,0.9914767707164593,-0.026326351518675444,-0.2157849521995605,0.27774124802933536,-0.13028992043064538,-4.952498411928163e-05,0.0002588327116857744,0.9914759034828227,-0.026326351518675444,-0.2157849521995605,0.27774124802933536,-0.13028992043064538,-4.952498411928163e-05,0.0002588327116857744,0.9914759034828227,-0.1254801516175619,-0.5869421928310995,0.8281165749374756,-0.24790061746275993,0.5177231620901199,-0.24924421915360373,-0.1248697842198174,-0.5874874127190075,0.8284578688176317,-0.24675732661334507,0.5173846211013207,-0.2481081646924195,-0.1248697842198174,-0.5874874127190075,0.8284578688176317,-0.24675732661334507,0.5173846211013207,-0.2481081646924195,0.0006858985193615117,0.0002312895207245636,-0.00015415405367713315,0.0022495421681995214,-3.572041995161595e-05,0.0022567361677622386,-0.05195577536926261,0.03937712429002341,-0.02457097986754961,-0.1053591278724848,0.02594471477226548,-0.10487086663924715,0.0,True,False,1,True,True,0.0033112999954028055,3,3.8727559149926613e-10,4.884857021418401e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.001143290849414863,0.0008968669620137704,False,False,False,False,False,False,1.0,False,8.667423980886153e-05,3.8945593278213e-05,8.667453278645672e-05,3.894563548258072e-05
14.969999999999725,1786134594.6524546,0.006771799991838634,0.006285099996603094,0.01,TELEOP,0,,0.0,14.969999999999725,1457,-0.053933833186153995,0.018087886250674888,0.0,0.0,0.0,0.0,1.0,-0.05337319123778941,0.018800357301470377,0.0,0.0,0.0,0.0,1.0,-0.02640771569796474,-0.2158775762968612,0.27776515989173783,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026398616820651657,-0.21586642183405574,0.27776217856995855,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026398616380675345,-0.21586642175730028,0.27776217855029556,-0.13028328260379043,-5.1936499387717125e-05,0.00027695897538962204,0.9914767707164435,-0.026326587177220345,-0.21578584401767048,0.27774157474511174,-0.1302906128295962,-4.927331646997048e-05,0.00025694687831500994,0.9914758129974379,-0.026326587177220345,-0.21578584401767048,0.27774157474511174,-0.1302906128295962,-4.927331646997048e-05,0.00025694687831500994,0.9914758129974379,-0.12563095539909666,-0.5867851785259527,0.8280179957438863,-0.2481606753786828,0.5178157588503823,-0.24950204934450262,-0.12486878272769046,-0.5874804159387269,0.8284534010646831,-0.24674645128767364,0.5173872876762841,-0.24809715769874338,-0.12486878272769046,-0.5874804159387269,0.8284534010646831,-0.24674645128767364,0.5173872876762841,-0.24809715769874338,0.0001001492126930085,0.0006996780280633626,-0.0004467752948605514,0.0010875325671427997,0.0002666574963371798,0.0011006993676132175,-0.058574930666850315,0.0468388507338799,-0.029262124118341823,-0.11620096010567216,0.030237791628879573,-0.11560368001490211,0.0,True,False,1,True,True,0.003100600006291643,3,4.4705390037008477e-10,5.56823402034392e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0014142240910091641,0.001143290849414863,False,False,False,False,False,False,1.0,False,0.00011002497472057154,4.299888410887361e-05,0.0001100253226515483,4.299893286754651e-05
14.979999999999725,1786134594.6587086,0.006526800003484823,0.006011800011037849,0.01,TELEOP,0,,0.0,14.979999999999725,1458,-0.05404700954612318,0.01793714949172974,0.0,0.0,0.0,0.0,1.0,-0.053436487354075204,0.018719270048661293,0.0,0.0,0.0,0.0,1.0,-0.02642669149918019,-0.2159010873424916,0.2777714438700196,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026415342270467327,-0.2158870737614176,0.27776769835929616,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026415341785099834,-0.21588707366582913,0.27776769832395964,-0.1302832826038895,-5.19364993879314e-05,0.0002769589726036114,0.9914767707164311,-0.026327419077895382,-0.2157873645962633,0.27774205629264687,-0.13029119963711472,-4.906007093554662e-05,0.0002553549199214186,0.9914757363062879,-0.026327419077895382,-0.2157873645962633,0.27774205629264687,-0.13029119963711472,-4.906007093554662e-05,0.0002553549199214186,0.9914757363062879,-0.12579869629578916,-0.5866090706920853,0.8279073903955935,-0.24844962284269206,0.5179192826377365,-0.24978847527357936,-0.12487432242635257,-0.5874679512148124,0.8284455138837227,-0.24674830981938467,0.5173934264461216,-0.2480988132154766,-0.12487432242635257,-0.5874679512148124,0.8284455138837227,-0.24674830981938467,0.5173934264461216,-0.2480988132154766,-0.00055396986621106,0.0012464723914480573,-0.0007887180960455459,-0.0001858531711041167,0.0006138769837621355,-0.00016555167332398262,-0.06541190789040685,0.05467943633846947,-0.03419428011849945,-0.12733857382469163,0.034721948742495574,-0.12662510409372002,0.0,True,False,1,True,True,0.002660700003616512,3,4.959510357370919e-10,6.118344280750352e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0017013130233073936,0.0014142240910091641,False,False,False,False,False,False,1.0,False,0.00013538764628166246,4.642233739890228e-05,0.00013538803857748806,4.6422391408165e-05
14.989999999999725,1786134594.6655185,0.006261000002268702,0.006561399990459904,0.01,TELEOP,0,,0.0,14.989999999999725,1459,-0.05415923657133056,0.017785704604835983,0.0,0.0,0.0,0.0,1.0,-0.05350438001600349,0.018631573334466404,0.0,0.0,0.0,0.0,1.0,-0.026447045201734395,-0.21592651468987487,0.2777782400636286,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026433542815154056,-0.21590971666389325,0.27777375031579066,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026433542291130974,-0.21590971655150115,0.27777375026667445,-0.13028328260396968,-5.1936499389229404e-05,0.00027695897023379034,0.9914767707164213,-0.026328917958716634,-0.2157896082552987,0.2777427187138547,-0.13029168676445005,-4.888311651412798e-05,0.0002540425269122488,0.9914756726379674,-0.026328917958716634,-0.2157896082552987,0.2777427187138547,-0.13029168676445005,-4.888311651412798e-05,0.0002540425269122488,0.9914756726379674,-0.12598087256103788,-0.5864161263390397,0.8277861648832149,-0.2487630658534952,0.5180323226294794,-0.2500991290277863,-0.12488708485939483,-0.5874492208784757,0.8284337051553388,-0.24676400483480113,0.5174034904308572,-0.248114221854512,-0.12488708485939483,-0.5874492208784757,0.8284337051553388,-0.24676400483480113,0.5174034904308572,-0.248114221854512,-0.001276243304224932,0.0018730336336695464,-0.0011808728383943836,-0.0015695015416444173,0.0010063984735581891,-0.0015408639035398273,-0.07222734380138719,0.0626561242221489,-0.03921547423488377,-0.13836483705403005,0.039252148979605356,-0.13753122302158446,0.0,True,False,1,True,True,0.0028980000060983002,3,5.381863763483038e-10,6.587350910594566e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0019990610186940705,0.0017013130233073936,False,False,False,False,False,False,1.0,False,0.00016228127131683707,4.924722169593693e-05,0.0001622817017361464,4.924728016438156e-05
14.999999999999725,1786134594.6716106,0.0068146999983582646,0.005838100012624636,0.01,TELEOP,0,,0.0,14.999999999999725,1460,-0.05427050983124538,0.017633557568778383,0.0,0.0,0.0,0.0,1.0,-0.053576347853229275,0.018537822052553127,0.0,0.0,0.0,0.0,1.0,-0.026468620483719656,-0.21595369743408954,0.2777855054710636,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026453043836355418,-0.21593416726072942,0.27778028545742284,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026453043278593904,-0.21593416713293864,0.27778028539586563,-0.13028328260403613,-5.193649939153526e-05,0.0002769589681681449,0.9914767707164132,-0.026331153029412142,-0.21579266898897137,0.2777435880194408,-0.13029208045322577,-4.874019087149182e-05,0.000252994512035728,0.9914756211775159,-0.026331153029412142,-0.21579266898897137,0.2777435880194408,-0.13029208045322577,-4.874019087149182e-05,0.000252994512035728,0.9914756211775159,-0.12617565975382142,-0.5862079354733675,0.8276553070324789,-0.24909778664216306,0.5181538696179256,-0.25043081002340334,-0.12490773219311707,-0.587423431365965,0.8284174749451336,-0.24679459875037288,0.517417926716775,-0.24814443385813398,-0.12490773219311707,-0.587423431365965,0.8284174749451336,-0.24679459875037288,0.517417926716775,-0.24814443385813398,-0.002064733372224652,0.002578951251077821,-0.0016230210205141898,-0.003059391557175393,0.001443628591781423,-0.0030212003621971515,-0.07884900679997203,0.07059176174082747,-0.04421481821198062,-0.14898900155309755,0.043723011822323396,-0.14803364586573242,0.0,True,False,1,True,True,0.002695899995160289,3,5.755151421407445e-10,6.996804111688386e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0023031878917901816,0.0019990610186940705,False,False,False,False,False,False,1.0,False,0.00019033038388086937,5.1506703872598374e-05,0.0001903308479523005,5.1506766219950584e-05
15.009999999999724,1786134594.678559,0.006161299999803305,0.006625800000620075,0.01,TELEOP,0,,0.0,15.009999999999724,1461,-0.05438082493298979,0.0174807143900615,0.0,0.0,0.0,0.0,1.0,-0.053651918054317155,0.018438519542050086,0.0,0.0,0.0,0.0,1.0,-0.026491275582614063,-0.2159824896197273,0.2777932010860427,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026473703796301314,-0.21596028006223825,0.2777872649024149,-0.13028328260752686,-5.193649937977587e-05,0.0002769590029744258,0.9914767707159448,-0.026473703208809866,-0.21596027992015282,0.2777872648294842,-0.130283282604091,-5.193649939462522e-05,0.0002769589663506088,0.9914767707164065,-0.026334190638800388,-0.21579663882842975,0.27774468973567634,-0.1302923871740693,-4.862893630875211e-05,0.0002521950093315082,0.991475581079729,-0.026334190638800388,-0.21579663882842975,0.27774468973567634,-0.1302923871740693,-4.862893630875211e-05,0.0002521950093315082,0.991475581079729,-0.12638157141369186,-0.5859857634356606,0.8275156012621564,-0.24945115652847277,0.5182831115669958,-0.25078090259004737,-0.12493689391028312,-0.5873898071744252,0.8283963342407582,-0.2468410914908838,0.5174371682069928,-0.24819043700542573,-0.12493689391028312,-0.5873898071744252,0.8283963342407582,-0.2468410914908838,0.5174371682069928,-0.24819043700542573,-0.0029161717166050877,0.0033624191539771836,-0.00211407043753886,-0.004649274051091259,0.0019241490217863056,-0.004600314729176135,-0.08514383443804355,0.07834679028993624,-0.04910494170246702,-0.1589882493915866,0.048052043000488244,-0.1579114366978983,0.0,True,False,1,True,True,0.002958599987323396,3,6.088130741698249e-10,7.35750653580749e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0026100650375889822,0.0023031878917901816,False,False,False,False,False,False,1.0,False,0.00021921405681140244,5.323540065659038e-05,0.00021921455093369116,5.32354664076027e-05
