time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
1.9400000000000015,1786130336.8280275,0.003074800013564527,HOLD,8,inverse kinematics failed,0.0,-0.008470205040209395,0.02784378082440944,0.0,0.023080161185971965,0.025439928823836607,0.047959171336969704,0.9982585006228292,-0.007803898763661471,0.02678692952229737,0.0,0.02224794434492439,0.02443655377561493,0.04616333082469761,0.998387114650007,-0.015993563364716416,-0.29051219004086876,0.31800018015078513,7.980469076841463e-06,1.2147759728215803e-10,1.5228048837892488e-05,0.9999999998522093,-0.015993563190033994,-0.2905121899106933,0.3180001801613346,7.98068580212638e-06,1.2148419422956594e-10,1.5228462460935573e-05,0.9999999998522013,3.0449388114502325e-05,-3.7952273409283886e-05,5.142733234349979e-05,0.002699064008656931,-2.485888276261628e-06,0.002699064008656931,3.0450214962894983e-05,-3.795329814386997e-05,5.142871502503437e-05,0.00269914200793552,-2.48596378068153e-06,0.00269914200793552,8.268483926598425e-08,-1.0247345860847522e-07,1.3826815345813522e-07,7.79992785895808e-06,-7.55044199016458e-09,7.79992785895808e-06,0.5,True,False,True,2.1810753127273252e-10,9.339247742733145e-10
1.9500000000000015,1786130336.831043,0.0030636999872513115,HOLD,8,inverse kinematics failed,0.0,-0.008645971286271937,0.02810416889260657,0.0,0.023284156803676972,0.02568823116005862,0.048401217524814064,0.998226069066484,-0.007973037909191225,0.027051524244789335,0.0,0.022456176292153195,0.024688082948673966,0.04661304390987807,0.9983553690165196,-0.015993563190033994,-0.2905121899106933,0.3180001801613346,7.98068580212638e-06,1.2148419422956594e-10,1.5228462460935573e-05,0.9999999998522013,-0.01599356302990845,-0.29051218979136584,0.3180001801710049,7.980884466970875e-06,1.214902416796753e-10,1.5228841615396913e-05,0.999999999852194,3.0450214962894983e-05,-3.795329814386997e-05,5.142871502503437e-05,0.00269914200793552,-2.48596378068153e-06,0.00269914200793552,3.045097290725492e-05,-3.795423748390722e-05,5.142998248310773e-05,0.002699213507274227,-2.4860329930664397e-06,0.002699213507274227,7.57944359938189e-08,-9.393400372443562e-08,1.2674580733662395e-07,7.149933870711573e-06,-6.921238490984197e-09,7.149933870711573e-06,0.5,True,False,True,1.9993184427767045e-10,8.560977189151237e-10
1.9600000000000015,1786130336.8340492,0.003013599998666905,HOLD,8,inverse kinematics failed,0.0,-0.008823370118578656,0.028363447456337867,0.0,0.023487058871740848,0.025935659620534544,0.04884125329260976,0.9981934840512686,-0.008143836217273258,0.02731505101435114,0.0,0.02266333693284066,0.02493878775294099,0.04706081175462728,0.9983234496001173,-0.01599356302990845,-0.29051218979136584,0.3180001801710049,7.980884466970875e-06,1.214902416796753e-10,1.5228841615396913e-05,0.999999999852194,-0.01599356288312672,-0.29051218968198234,0.31800018017986936,7.981066576411637e-06,1.2149578535245347e-10,1.5229189173657483e-05,0.9999999998521872,3.045097290725492e-05,-3.795423748390722e-05,5.142998248310773e-05,0.002699213507274227,-2.4860329930664397e-06,0.002699213507274227,3.0451667689584862e-05,-3.7955098545608026e-05,5.143114431967499e-05,0.002699279048334709,-2.486096437752607e-06,0.002699279048334709,6.947823299433399e-08,-8.610617008073264e-08,1.1618365672523861e-07,6.554106048152275e-06,-6.344468616735514e-09,6.554106048152275e-06,0.5,True,False,True,1.832708523130695e-10,7.847562500099705e-10
1.9700000000000015,1786130336.838141,0.0030966000049374998,HOLD,8,inverse kinematics failed,0.0,-0.00900239453372741,0.028621606279729584,0.0,0.023688862101758634,0.02618220186623999,0.04927926268791805,0.9981607507744905,-0.00831628694495527,0.027577499427687294,0.0,0.02286942073001111,0.025188655754114383,0.04750661804498964,0.9982913615066005,-0.01599356288312672,-0.29051218968198234,0.31800018017986936,7.981066576411637e-06,1.2149578535245347e-10,1.5229189173657483e-05,0.9999999998521872,-0.0159935627485768,-0.29051218958171415,0.3180001801879952,7.981233510065663e-06,1.2150086710578374e-10,1.5229507768733325e-05,0.999999999852181,3.0451667689584862e-05,-3.7955098545608026e-05,5.143114431967499e-05,0.002699279048334709,-2.486096437752607e-06,0.002699279048334709,3.045230457338731e-05,-3.7955887852167097e-05,5.14322093365283e-05,0.00269933912764015,-2.4861545953815936e-06,0.00269933912764015,6.368838024480615e-08,-7.893065590733825e-08,1.0650168533146872e-07,6.007930544139585e-06,-5.815762898674221e-09,6.007930544139585e-06,0.5,True,False,True,1.6799826945908508e-10,7.193599023034037e-10
1.9800000000000015,1786130336.8414977,0.004025800008093938,HOLD,8,inverse kinematics failed,0.0,-0.009183037464140831,0.028878635171113422,0.0,0.02388956126705561,0.026427845586844627,0.04971522985185777,0.9981278744534102,-0.008490383284049418,0.027838859124065817,0.0,0.023074422209243016,0.025437674543030427,0.047950446558874926,0.9982591098649474,-0.0159935627485768,-0.29051218958171415,0.3180001801879952,7.981233510065663e-06,1.2150086710578374e-10,1.5229507768733325e-05,0.999999999852181,-0.015993562625239367,-0.2905121894898016,0.31800018019544385,7.981386532581838e-06,1.2150552549875638e-10,1.5229799814222586e-05,0.9999999998521754,3.045230457338731e-05,-3.7955887852167097e-05,5.14322093365283e-05,0.00269933912764015,-2.4861545953815936e-06,0.00269933912764015,3.0452888383539553e-05,-3.795661138317958e-05,5.1433185601977174e-05,0.002699394200336805,-2.486207906541498e-06,0.002699394200336805,5.838101522440563e-08,-7.235310124839339e-08,9.762654488717965e-08,5.507269665461285e-06,-5.331115990451368e-09,5.507269665461285e-06,0.5,True,False,True,1.5399843767540913e-10,6.594132492122521e-10
1.9900000000000015,1786130336.8447728,0.0033350000012433156,HOLD,8,inverse kinematics failed,0.0,-0.00936529177834533,0.02913452398342884,0.0,0.024089151202438864,0.026672578501594196,0.050149139019479705,0.998094860324422,-0.008666118361401123,0.028099119785727593,0.0,0.02327833595844922,0.025685831736551746,0.048392281166465656,0.9982266998265038,-0.015993562625239367,-0.2905121894898016,0.31800018019544385,7.981386532581838e-06,1.2150552549875638e-10,1.5229799814222586e-05,0.9999999998521754,-0.015993562512180058,-0.2905121894055484,0.3180001802022718,7.981526803221653e-06,1.2150979568742045e-10,1.523006752259032e-05,0.9999999998521701,3.0452888383539553e-05,-3.795661138317958e-05,5.1433185601977174e-05,0.002699394200336805,-2.486207906541498e-06,0.002699394200336805,3.0453423542845776e-05,-3.795727461994102e-05,5.1434080511971977e-05,0.0026994446836420714,-2.486256775104744e-06,0.0026994446836420714,5.351593062237182e-08,-6.63236761443606e-08,8.949099947991468e-08,5.0483305266728444e-06,-4.88685632458042e-09,5.0483305266728444e-06,0.5,True,False,True,1.411652653416156e-10,6.0446214966602e-10
2.0000000000000013,1786130336.8481407,0.0032774999999674037,HOLD,8,inverse kinematics failed,0.0,-0.009549150281252656,0.02938926261462369,0.0,0.024287626803942627,0.02691638836019107,0.05058097452013402,0.9980617136422324,-0.00884348523916043,0.02835827113829404,0.0,0.02348115662765039,0.025933114978454446,0.048832105830617006,0.9981941365641703,-0.015993562512180058,-0.2905121894055484,0.3180001802022718,7.981526803221653e-06,1.2150979568742045e-10,1.523006752259032e-05,0.9999999998521701,-0.015993562408542373,-0.29051218932831635,0.31800018020853066,7.981655384641478e-06,1.215137101105169e-10,1.5230312921929574e-05,0.9999999998521654,3.0453423542845776e-05,-3.795727461994102e-05,5.1434080511971977e-05,0.0026994446836420714,-2.486256775104744e-06,0.0026994446836420714,3.0453914105543146e-05,-3.795788258697235e-05,5.143490084613388e-05,0.0026994909600052326,-2.4863015712877194e-06,0.0026994909600052326,4.9056269737174265e-08,-6.079670313233067e-08,8.203341618992194e-08,4.627636316116783e-06,-4.4796182975320605e-09,4.627636316116783e-06,0.5,True,False,True,1.2940144353004084e-10,5.540903076889337e-10
2.010000000000001,1786130336.8518198,0.003423099988140166,HOLD,8,inverse kinematics failed,0.0,-0.009734605714443923,0.029642841008052992,0.0,0.024484983028567383,0.027159262943672987,0.05101072077783023,0.9980284396790371,-0.009022476915055932,0.028616302951173084,0.0,0.023682878928741886,0.02617951194031388,0.049269904607249324,0.9981614252715871,-0.015993562408542373,-0.29051218932831635,0.31800018020853066,7.981655384641478e-06,1.215137101105169e-10,1.5230312921929574e-05,0.9999999998521654,-0.015993562313541147,-0.29051218925752037,0.318000180214268,7.981773250942975e-06,1.2151729844620517e-10,1.5230537871325717e-05,0.999999999852161,3.0453914105543146e-05,-3.795788258697235e-05,5.143490084613388e-05,0.0026994909600052326,-2.4863015712877194e-06,0.0026994909600052326,3.0454363788015737e-05,-3.795843989008439e-05,5.143565281911562e-05,0.0026995333800047968,-2.4863426344554467e-06,0.0026995333800047968,4.4968247259076494e-08,-5.5730311204636556e-08,7.519729817409526e-08,4.241999956440393e-06,-4.10631677273773e-09,4.241999956440393e-06,0.5,True,False,True,1.1861796207216975e-10,5.079161186062961e-10
2.020000000000001,1786130336.8552136,0.0036918000114383176,HOLD,8,inverse kinematics failed,0.0,-0.009921650756456186,0.029895249152875964,0.0,0.024681214894012964,0.02740119006529017,0.05143836231159052,0.9979950437236966,-0.009203086322671227,0.028873205037963392,0.0,0.02388349763525407,0.026425010322388903,0.04970566164573318,0.998128571162317,-0.015993562313541147,-0.29051218925752037,0.318000180214268,7.981773250942975e-06,1.2151729844620517e-10,1.5230537871325717e-05,0.999999999852161,-0.015993562226456693,-0.29051218919262395,0.3180001802195272,7.981881295052672e-06,1.215205878657816e-10,1.5230744074940374e-05,0.999999999852157,3.0454363788015737e-05,-3.795843989008439e-05,5.143565281911562e-05,0.0026995333800047968,-2.4863426344554467e-06,0.0026995333800047968,3.0454775996948946e-05,-3.7958950751270435e-05,5.143634212768221e-05,0.0026995722650043977,-2.48638027569253e-06,0.0026995722650043977,4.12208933208202e-08,-5.108611860425028e-08,6.893085665958746e-08,3.888499960070368e-06,-3.764123708342927e-09,3.888499960070368e-06,0.5,True,False,True,1.0873319040844177e-10,4.6558977808324043e-10
2.0300000000000007,1786130336.85844,0.0033226999948965386,HOLD,8,inverse kinematics failed,0.0,-0.010110278023071462,0.030146477084451253,0.0,0.02487631747840554,0.027642157571380437,0.051863883735795535,0.9979615310809092,-0.009385306331723903,0.029128967256856878,0.0,0.024083007582106252,0.026669597854504578,0.05013936118926719,0.9980955794690264,-0.015993562226456693,-0.29051218919262395,0.3180001802195272,7.981881295052672e-06,1.215205878657816e-10,1.5230744074940374e-05,0.999999999852157,-0.015993562146629295,-0.29051218913313553,0.3180001802243482,7.981980335486558e-06,1.2152360334570952e-10,1.5230933094921763e-05,0.9999999998521534,3.0454775996948946e-05,-3.7958950751270435e-05,5.143634212768221e-05,0.0026995722650043977,-2.48638027569253e-06,0.0026995722650043977,3.0455153855137722e-05,-3.7959419040690975e-05,5.143697399386826e-05,0.002699607909587365,-2.4864147801598566e-06,0.002699607909587365,3.7785818877418587e-08,-4.682894205389618e-08,6.318661860462196e-08,3.5644582967311777e-06,-3.4504467326476893e-09,3.5644582967311777e-06,0.5,True,False,True,9.96720960940453e-11,4.267906321885503e-10
2.0400000000000005,1786130336.8616471,0.003223499996238388,HOLD,8,inverse kinematics failed,0.0,-0.010300480067608243,0.03039651488473028,0.0,0.025070285920018785,0.027882153342242404,0.052287269760523676,0.9979279070703847,-0.009569129748347055,0.029383579511039433,0.0,0.024281403665354136,0.026913262296933207,0.0505709875752484,0.9980624554426646,-0.015993562146629295,-0.29051218913313553,0.3180001802243482,7.981980335486558e-06,1.2152360334570952e-10,1.5230933094921763e-05,0.9999999998521534,-0.01599356207345416,-0.29051218907860454,0.31800018022876736,7.982071122550956e-06,1.2152636732816441e-10,1.523110636323912e-05,0.99999999985215,3.0455153855137722e-05,-3.7959419040690975e-05,5.143697399386826e-05,0.002699607909587365,-2.4864147801598566e-06,0.002699607909587365,3.04555002251441e-05,-3.795984830599313e-05,5.14375532045388e-05,0.0026996405837884188,-2.486446409254906e-06,0.0026996405837884188,3.463700063763377e-08,-4.292653021607158e-08,5.7921067054236914e-08,3.267420105336919e-06,-3.1629095049270546e-09,3.267420105336919e-06,0.5,True,False,True,9.136606984479518e-11,3.912247480936437e-10
2.0500000000000003,1786130336.864841,0.0032105999998748302,HOLD,8,inverse kinematics failed,0.0,-0.010492249381215485,0.03064535268264883,0.0,0.025263115416989262,0.028121165293006716,0.05270850519188309,0.9978941770260153,-0.009754549315373305,0.029637031749089868,0.0,0.024478680841931166,0.027155991441273567,0.05100052523563547,0.9980292043516411,-0.01599356207345416,-0.29051218907860454,0.31800018022876736,7.982071122550956e-06,1.2152636732816441e-10,1.523110636323912e-05,0.99999999985215,-0.015993562006376964,-0.29051218902861786,0.3180001802328184,7.982154344026643e-06,1.2152890073022587e-10,1.5231265192530935e-05,0.9999999998521469,3.04555002251441e-05,-3.795984830599313e-05,5.14375532045388e-05,0.0026996405837884188,-2.486446409254906e-06,0.0026996405837884188,3.0455817730983278e-05,-3.796024179918678e-05,5.143808414765346e-05,0.0026996705351393846,-2.4864754025920343e-06,0.0026996705351393846,3.175058391783102e-08,-3.934931936473236e-08,5.309431146638394e-08,2.9951350965588484e-06,-2.8993337128498055e-09,2.9951350965588484e-06,0.5,True,False,True,8.375218950939019e-11,3.586226873492943e-10
2.06,1786130336.8682816,0.0031893999985186383,HOLD,8,inverse kinematics failed,0.0,-0.010685578393169054,0.03089298065451672,0.0,0.025454801227026022,0.028359181374504973,0.05312757493233686,0.9978603462950462,-0.009941557712621318,0.029889313965377057,0.0,0.0246748341293836,0.0273977731113283,0.051427958697304536,0.9979958314810018,-0.015993562006376964,-0.29051218902861786,0.3180001802328184,7.982154344026643e-06,1.2152890073022587e-10,1.5231265192530935e-05,0.9999999998521469,-0.01599356194488953,-0.2905121889827966,0.3180001802365318,7.982230630379353e-06,1.2153122366129694e-10,1.5231410786049193e-05,0.999999999852144,3.0455817730983278e-05,-3.796024179918678e-05,5.143808414765346e-05,0.0026996705351393846,-2.4864754025920343e-06,0.0026996705351393846,3.0456108778002523e-05,-3.796060250128096e-05,5.143857084550857e-05,0.0026996979905444364,-2.4865019798177353e-06,0.0026996979905444364,2.910470192467849e-08,-3.60702094176714e-08,4.866978551085204e-08,2.7455405051789498e-06,-2.657722570112327e-09,2.7455405051789498e-06,0.5,True,False,True,7.677290901644356e-11,3.287374647468589e-10
2.07,1786130336.871548,0.003441599998041056,HOLD,8,inverse kinematics failed,0.0,-0.01088045947117059,0.031139389024405623,0.0,0.0256453386671147,0.028596189574136642,0.05354446398102145,0.9978264202372447,-0.010130147557184815,0.030140416200455267,0.0,0.024869858605599596,0.027638595163979394,0.05185327258239807,0.9979623421316032,-0.01599356194488953,-0.2905121889827966,0.3180001802365318,7.982230630379353e-06,1.2153122366129694e-10,1.5231410786049193e-05,0.999999999852144,-0.01599356188852605,-0.2905121889407939,0.31800018023993565,7.982300559535997e-06,1.2153335256101107e-10,1.5231544246774906e-05,0.9999999998521415,3.0456108778002523e-05,-3.796060250128096e-05,5.143857084550857e-05,0.0026996979905444364,-2.4865019798177353e-06,0.0026996979905444364,3.0456375571103498e-05,-3.796093314486729e-05,5.143901698520908e-05,0.002699723157999067,-2.486526342274628e-06,0.002699723157999067,2.6679310097622003e-08,-3.306435863286551e-08,4.461397005161446e-08,2.516745463080709e-06,-2.4362456892696377e-09,2.516745463080709e-06,0.5,True,False,True,7.037512099342565e-11,3.0134267714894403e-10
2.0799999999999996,1786130336.8748288,0.0032691000087652355,HOLD,8,inverse kinematics failed,0.0,-0.011076884921648822,0.03138456806453501,0.0,0.025834723113216003,0.02883217791673342,0.053959157434058075,0.997792404224069,-0.010320311403724051,0.030390328541457633,0.0,0.025063749408532284,0.02787844549006159,0.05227645160866641,0.9979287416192857,-0.01599356188852605,-0.2905121889407939,0.31800018023993565,7.982300559535997e-06,1.2153335256101107e-10,1.5231544246774906e-05,0.9999999998521415,-0.015993561836859533,-0.29051218890229136,0.3180001802430559,7.982364661262933e-06,1.2153530415337715e-10,1.5231666585774017e-05,0.9999999998521392,3.0456375571103498e-05,-3.796093314486729e-05,5.143901698520908e-05,0.002699723157999067,-2.486526342274628e-06,0.002699723157999067,3.045662013144606e-05,-3.796123623482142e-05,5.1439425946601226e-05,0.002699746228165812,-2.4865486745267795e-06,0.002699746228165812,2.445603425615355e-08,-3.030899541346011e-08,4.0896139213979997e-08,2.3070166744906542e-06,-2.233225215163839e-09,2.3070166744906542e-06,0.5,True,False,True,6.451054244394048e-11,2.762307883549942e-10
2.0899999999999994,1786130336.877952,0.003324399993289262,HOLD,8,inverse kinematics failed,0.0,-0.011274846990063299,0.031628508095656205,0.0,0.026022949999958894,0.029067134465421387,0.05437164048485761,0.997758303637837,-0.010512041744759767,0.030639041122487803,0.0,0.025256501735917033,0.02811731201523369,0.0526974805898023,0.9978950352740459,-0.015993561836859533,-0.29051218890229136,0.3180001802430559,7.982364661262933e-06,1.2153530415337715e-10,1.5231666585774017e-05,0.9999999998521392,-0.015993561789498553,-0.29051218886699737,0.31800018024591614,7.982423421179277e-06,1.2153709318583052e-10,1.5231778729856986e-05,0.999999999852137,3.045662013144606e-05,-3.796123623482142e-05,5.1439425946601226e-05,0.002699746228165812,-2.4865486745267795e-06,0.002699746228165812,3.0456844311760075e-05,-3.796151406727938e-05,5.143980082787735e-05,0.0026997673758186614,-2.4865691457579185e-06,0.0026997673758186614,2.241803140147413e-08,-2.7783245795671817e-08,3.748812761281507e-08,2.1147652849497703e-06,-2.0471231139001895e-09,2.1147652849497703e-06,0.5,True,False,True,5.913467052057637e-11,2.532115567825734e-10
2.099999999999999,1786130336.8809826,0.0030767999996896833,HOLD,8,inverse kinematics failed,0.0,-0.01147433786121052,0.031871199487434464,0.0,0.026210014820328368,0.02930104732248052,0.05478189842441849,0.9977241238708929,-0.010705331010969587,0.030886544125009685,0.0,0.025448110844982896,0.028355182700847643,0.05311634443576837,0.9978612284392073,-0.015993561789498553,-0.29051218886699737,0.31800018024591614,7.982423421179277e-06,1.2153709318583052e-10,1.5231778729856986e-05,0.999999999852137,-0.015993561746084333,-0.2905121888346445,0.318000180248538,7.982477284435931e-06,1.2153873337312782e-10,1.523188152860009e-05,0.999999999852135,3.0456844311760075e-05,-3.796151406727938e-05,5.143980082787735e-05,0.0026997673758186614,-2.4865691457579185e-06,0.0026997673758186614,3.0457049810381256e-05,-3.796176874703251e-05,5.144014446904714e-05,0.002699786761167107,-2.4865879110531292e-06,0.002699786761167107,2.054986211801799e-08,-2.5467975312699215e-08,3.4364116978413885e-08,1.9385348445372933e-06,-1.8765295210751775e-09,1.9385348445372933e-06,0.5,True,False,True,5.420678019112901e-11,2.3211059439585828e-10
