time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
5.84999999999992,1786130714.1038985,0.003086500000790693,HOLD,8,inverse kinematics failed,0.0,0.01361971499219822,0.0,0.0,0.0,0.0,0.0,1.0,0.016933924143555355,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562244,-0.29044342067766277,0.31766211861829974,0.0030002180743598926,-2.144200536001274e-06,-0.0011520087830088606,0.9999948357680016,-0.016778058329562247,-0.29044342067766277,0.31766211861829974,0.0030002180743598965,-2.144200536015152e-06,-0.0011520087830088625,0.9999948357680016,-0.00187932390204809,-0.0027575904421151954,0.009114871477852884,0.8720228304368687,0.000554711558390734,0.8720228304368687,-0.0018793239020481057,-0.0027575904421151954,0.009114871477852884,0.8720228304368688,0.0005547115583907191,0.8720228304368688,-1.5626202845354212e-15,-6.844321993827617e-19,-7.97284656193106e-17,1.328666139984848e-14,-1.4904691869029249e-15,1.328666139984848e-14,0.5,True,False,True,3.469446951953614e-18,2.909620599867833e-17
5.8599999999999195,1786130714.1070063,0.0031343000009655952,HOLD,8,inverse kinematics failed,0.0,0.012185593494670683,0.0,0.0,0.0,0.0,0.0,1.0,0.015980018707522296,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562247,-0.29044342067766277,0.31766211861829974,0.0030002180743598965,-2.144200536015152e-06,-0.0011520087830088625,0.9999948357680016,-0.016778058329562247,-0.29044342067766277,0.31766211861829974,0.003000218074359901,-2.1442005360012748e-06,-0.0011520087830088647,0.9999948357680016,-0.0018793239020481057,-0.0027575904421151954,0.009114871477852884,0.8720228304368688,0.0005547115583907191,0.8720228304368688,-0.00187932390204812,-0.0027575904421151954,0.009114871477852884,0.8720228304368689,0.0005547115583907055,0.8720228304368689,-1.4324019274908054e-15,-6.273961827675328e-19,-7.308442681770152e-17,1.2179439616527797e-14,-1.3662634213276837e-15,1.2179439616527797e-14,0.5,True,False,True,0.0,2.939906448717203e-17
5.869999999999919,1786130714.1102574,0.00310620000527706,HOLD,8,inverse kinematics failed,0.0,0.010963380202756829,0.0,0.0,0.0,0.0,0.0,1.0,0.014972196163406245,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562247,-0.29044342067766277,0.31766211861829974,0.003000218074359901,-2.1442005360012748e-06,-0.0011520087830088647,0.9999948357680016,-0.01677805832956225,-0.29044342067766277,0.31766211861829974,0.003000218074359905,-2.144200536015152e-06,-0.0011520087830088665,0.9999948357680016,-0.00187932390204812,-0.0027575904421151954,0.009114871477852884,0.8720228304368689,0.0005547115583907055,0.8720228304368689,-0.0018793239020481333,-0.0027575904421151954,0.009114871477852884,0.872022830436869,0.0005547115583906929,0.872022830436869,-1.3130351001999074e-15,-5.751131675369062e-19,-6.699405791622652e-17,1.1164486315150503e-14,-1.2524081362170458e-15,1.1164486315150503e-14,0.5,True,False,True,3.469446951953614e-18,2.9284440540436884e-17
5.879999999999919,1786130714.1133707,0.003256399999372661,HOLD,8,inverse kinematics failed,0.0,0.0100926800642507,0.0,0.0,0.0,0.0,0.0,1.0,0.013991914461942302,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956225,-0.29044342067766277,0.31766211861829974,0.003000218074359905,-2.144200536015152e-06,-0.0011520087830088665,0.9999948357680016,-0.01677805832956225,-0.29044342067766277,0.31766211861829974,0.003000218074359909,-2.144200536001274e-06,-0.0011520087830088684,0.9999948357680016,-0.0018793239020481333,-0.0027575904421151954,0.009114871477852884,0.872022830436869,0.0005547115583906929,0.872022830436869,-0.0018793239020481454,-0.0027575904421151954,0.009114871477852884,0.8720228304368691,0.0005547115583906814,0.8720228304368691,-1.2036155085165842e-15,-5.27187070242165e-19,-6.141121975654109e-17,1.0234112455554648e-14,-1.1480407915322943e-15,1.0234112455554648e-14,0.5,True,False,True,0.0,2.9095734381828144e-17
5.889999999999919,1786130714.116467,0.0031069999968167394,HOLD,8,inverse kinematics failed,0.0,0.009574352355069354,0.0,0.0,0.0,0.0,0.0,1.0,0.01310443992799279,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956225,-0.29044342067766277,0.31766211861829974,0.003000218074359909,-2.144200536001274e-06,-0.0011520087830088684,0.9999948357680016,-0.01677805832956225,-0.29044342067766277,0.3176621186182997,0.0030002180743599126,-2.1442005360012743e-06,-0.0011520087830088695,0.9999948357680016,-0.0018793239020481454,-0.0027575904421151954,0.009114871477852884,0.8720228304368691,0.0005547115583906814,0.8720228304368691,-0.0018793239020481565,-0.0027575904421151954,0.009114871477852884,0.8720228304368692,0.0005547115583906709,0.8720228304368692,-1.1033142161402044e-15,-4.832548143886522e-19,-5.629361811016277e-17,9.381269750925112e-15,-1.0523707255712718e-15,9.381269750925112e-15,0.5,True,False,True,5.551115123125783e-17,7.269816881641048e-18
5.899999999999919,1786130714.1195385,0.0030974999972386286,HOLD,8,inverse kinematics failed,0.0,0.009270509831250589,0.0,0.0,0.0,0.0,0.0,1.0,0.01233422066663294,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956225,-0.29044342067766277,0.3176621186182997,0.0030002180743599126,-2.1442005360012743e-06,-0.0011520087830088695,0.9999948357680016,-0.016778058329562254,-0.29044342067766277,0.31766211861829974,0.003000218074359915,-2.1442005360012743e-06,-0.001152008783008871,0.9999948357680016,-0.0018793239020481565,-0.0027575904421151954,0.009114871477852884,0.8720228304368692,0.0005547115583906709,0.8720228304368692,-0.0018793239020481666,-0.0027575904421151954,0.009114871477852884,0.8720228304368693,0.0005547115583906612,0.8720228304368693,-1.0113713647951893e-15,-4.429835798562653e-19,-5.160248326764931e-17,8.599497271681369e-15,-9.64673165107001e-16,8.599497271681369e-15,0.5,True,False,True,5.561946577567963e-17,6.0248882535642756e-18
5.909999999999918,1786130714.1228552,0.003110799996647984,HOLD,8,inverse kinematics failed,0.0,0.008957518433472601,0.0,0.0,0.0,0.0,0.0,1.0,0.011655860757795117,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562254,-0.29044342067766277,0.31766211861829974,0.003000218074359915,-2.1442005360012743e-06,-0.001152008783008871,0.9999948357680016,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599186,-2.1442005360012743e-06,-0.0011520087830088723,0.9999948357680016,-0.0018793239020481666,-0.0027575904421151954,0.009114871477852884,0.8720228304368693,0.0005547115583906612,0.8720228304368693,-0.001879323902048176,-0.0027575904421151954,0.009114871477852884,0.8720228304368695,0.0005547115583906523,0.8720228304368695,-9.270904177289252e-16,-4.060682815349107e-19,-4.730227632867863e-17,7.88287249904127e-15,-8.842837346814194e-16,7.88287249904127e-15,0.5,True,False,True,5.561946577567963e-17,7.410741744306924e-18
5.919999999999918,1786130714.1260774,0.0032860000064829364,HOLD,8,inverse kinematics failed,0.0,0.008411753131246669,0.0,0.0,0.0,0.0,0.0,1.0,0.011004138675316187,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599186,-2.1442005360012743e-06,-0.0011520087830088723,0.9999948357680016,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599212,-2.1442005360012748e-06,-0.0011520087830088736,0.9999948357680016,-0.001879323902048176,-0.0027575904421151954,0.009114871477852884,0.8720228304368695,0.0005547115583906523,0.8720228304368695,-0.0018793239020481844,-0.0027575904421151954,0.009114871477852884,0.8720228304368696,0.0005547115583906442,0.8720228304368696,-8.498328829181831e-16,-3.7222925807366887e-19,-4.336041996795549e-17,7.225966457454512e-15,-8.105934234579693e-16,7.225966457454512e-15,0.5,True,False,True,0.0,5.818439976573477e-18
5.929999999999918,1786130714.1291711,0.003213000003597699,HOLD,8,inverse kinematics failed,0.0,0.007495353758200601,0.0,0.0,0.0,0.0,0.0,1.0,0.010299238661743997,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599212,-2.1442005360012748e-06,-0.0011520087830088736,0.9999948357680016,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.003000218074359924,-2.1442005360012748e-06,-0.0011520087830088747,0.9999948357680016,-0.0018793239020481844,-0.0027575904421151954,0.009114871477852884,0.8720228304368696,0.0005547115583906442,0.8720228304368696,-0.0018793239020481922,-0.0027575904421151954,0.009114871477852884,0.8720228304368697,0.0005547115583906367,0.8720228304368697,-7.79013476008336e-16,-3.4121015323419715e-19,-3.974705163729261e-17,6.623802585999982e-15,-7.4304397150314e-16,6.623802585999982e-15,0.5,True,False,True,0.0,5.637851933230777e-18
5.939999999999918,1786130714.1322496,0.0030943000019760802,HOLD,8,inverse kinematics failed,0.0,0.006209224689876041,0.0,0.0,0.0,0.0,0.0,1.0,0.009477558633250708,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.003000218074359924,-2.1442005360012748e-06,-0.0011520087830088747,0.9999948357680016,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599247,-2.1442005360012743e-06,-0.0011520087830088753,0.9999948357680016,-0.0018793239020481922,-0.0027575904421151954,0.009114871477852884,0.8720228304368697,0.0005547115583906367,0.8720228304368697,-0.0018793239020481994,-0.0027575904421151954,0.009114871477852884,0.8720228304368698,0.0005547115583906299,0.8720228304368698,-7.140956863409761e-16,-3.1277597379801464e-19,-3.643479733418496e-17,6.071819037166662e-15,-6.811236405445463e-16,6.071819037166662e-15,0.5,True,False,True,0.0,2.1684051721655055e-18
5.949999999999918,1786130714.1353168,0.0030771999881835654,HOLD,8,inverse kinematics failed,0.0,0.004693033951219819,0.0,0.0,0.0,0.0,0.0,1.0,0.00851633189606353,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599247,-2.1442005360012743e-06,-0.0011520087830088753,0.9999948357680016,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599277,-2.1442005360012748e-06,-0.0011520087830088764,0.9999948357680016,-0.0018793239020481994,-0.0027575904421151954,0.009114871477852884,0.8720228304368698,0.0005547115583906299,0.8720228304368698,-0.001879323902048206,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906236,0.8720228304368699,-6.545877124792294e-16,-2.867113093148473e-19,-3.339856422300295e-17,5.565834117402784e-15,-6.243633371658353e-16,5.565834117402784e-15,0.5,True,False,True,0.0,6.447129835441878e-18
5.959999999999917,1786130714.1390445,0.003065900004003197,HOLD,8,inverse kinematics failed,0.0,0.003172211754648618,0.0,0.0,0.0,0.0,0.0,1.0,0.007442659299533518,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599277,-2.1442005360012748e-06,-0.0011520087830088764,0.9999948357680016,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.003000218074359929,-2.1442005360012748e-06,-0.001152008783008877,0.9999948357680016,-0.001879323902048206,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906236,0.8720228304368699,-0.001879323902048212,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906179,0.8720228304368699,-6.000387364392948e-16,-2.628187002052772e-19,-3.0615350537752764e-17,5.102014607619229e-15,-5.723330590686835e-16,5.102014607619229e-15,0.5,True,False,True,0.0,2.9092190942986714e-18
5.969999999999917,1786130714.1424167,0.003792000003159046,HOLD,8,inverse kinematics failed,0.0,0.0018721928832696867,0.0,0.0,0.0,0.0,0.0,1.0,0.00632349704360931,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.003000218074359929,-2.1442005360012748e-06,-0.001152008783008877,0.9999948357680016,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599308,-2.1442005360012748e-06,-0.001152008783008878,0.9999948357680016,-0.001879323902048212,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906179,0.8720228304368699,-0.0018793239020482174,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906127,0.8720228304368699,-5.50035508402688e-16,-2.409171418548379e-19,-2.806407132627342e-17,4.676846723650969e-15,-5.246386374796275e-16,4.676846723650969e-15,0.5,True,False,True,0.0,3.8789607242381835e-18
5.979999999999917,1786130714.14555,0.0033134999976027757,HOLD,8,inverse kinematics failed,0.0,0.0009326590695904559,0.0,0.0,0.0,0.0,0.0,1.0,0.005240419450844458,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562258,-0.29044342067766277,0.3176621186182997,0.0030002180743599308,-2.1442005360012748e-06,-0.001152008783008878,0.9999948357680016,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599325,-2.1442005360012748e-06,-0.0011520087830088786,0.9999948357680016,-0.0018793239020482174,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906127,0.8720228304368699,-0.0018793239020482224,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906079,0.8720228304368699,-5.041992160357983e-16,-2.2084071336693516e-19,-2.5725398715750686e-17,4.2871094966800635e-15,-4.809187510229928e-16,4.2871094966800635e-15,0.5,True,False,True,1.0408340855860843e-17,3.705370194452984e-18
5.989999999999917,1786130714.1487172,0.0031325000018114224,HOLD,8,inverse kinematics failed,0.0,0.00035453752005496343,0.0,0.0,0.0,0.0,0.0,1.0,0.004258797537042013,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599325,-2.1442005360012748e-06,-0.0011520087830088786,0.9999948357680016,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599343,-2.1442005360012748e-06,-0.001152008783008879,0.9999948357680016,-0.0018793239020482224,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906079,0.8720228304368699,-0.001879323902048227,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906034,0.8720228304368699,-4.621826146994826e-16,-2.0243732058635763e-19,-2.3581615489438174e-17,3.929850371956733e-15,-4.408421884377443e-16,3.929850371956733e-15,0.5,True,False,True,0.0,3.576224863838424e-18
5.9999999999999165,1786130714.151959,0.0032140999974217266,HOLD,8,inverse kinematics failed,0.0,2.620920501592905e-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0034031713205756884,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599343,-2.1442005360012748e-06,-0.001152008783008879,0.9999948357680016,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599356,-2.1442005360012748e-06,-0.0011520087830088801,0.9999948357680016,-0.001879323902048227,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583906034,0.8720228304368699,-0.0018793239020482313,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905994,0.8720228304368699,-4.2366739680785987e-16,-1.8556754387082819e-19,-2.161648086531837e-17,3.602362840960346e-15,-4.041053394012664e-16,3.602362840960346e-15,0.5,True,False,True,0.0,3.387157561068614e-18
6.009999999999916,1786130714.1559114,0.003214199998183176,HOLD,8,inverse kinematics failed,0.0,-0.00035453752004771814,0.0,0.0,0.0,0.0,0.0,1.0,0.002648224649750236,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599356,-2.1442005360012748e-06,-0.0011520087830088801,0.9999948357680016,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599364,-2.1442005360012748e-06,-0.0011520087830088803,0.9999948357680016,-0.0018793239020482313,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905994,0.8720228304368699,-0.0018793239020482352,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905957,0.8720228304368699,-3.883617804072056e-16,-1.7010358188159283e-19,-1.981510745987521e-17,3.30216593754699e-15,-3.7042989445116157e-16,3.30216593754699e-15,0.5,True,False,True,0.0,1.7881114288141737e-18
6.019999999999916,1786130714.1591341,0.003956700005801395,HOLD,8,inverse kinematics failed,0.0,-0.0009326590695779781,0.0,0.0,0.0,0.0,0.0,1.0,0.0019288055708363064,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599364,-2.1442005360012748e-06,-0.0011520087830088803,0.9999948357680016,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599377,-2.1442005360012748e-06,-0.0011520087830088808,0.9999948357680016,-0.0018793239020482352,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905957,0.8720228304368699,-0.0018793239020482386,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905924,0.8720228304368699,-3.559982987066058e-16,-1.559282833914604e-19,-1.8163848504885644e-17,3.0269854427514135e-15,-3.3956073658023207e-16,3.0269854427514135e-15,0.5,True,False,True,0.0,2.742839170488934e-18
6.029999999999916,1786130714.1622465,0.003203400003258139,HOLD,8,inverse kinematics failed,0.0,-0.0018721928832507507,0.0,0.0,0.0,0.0,0.0,1.0,0.0011651600654027441,0.0,0.0,0.0,0.0,0.0,1.0,-0.01677805832956227,-0.29044342067766277,0.3176621186182997,0.0030002180743599377,-2.1442005360012748e-06,-0.0011520087830088808,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.0030002180743599386,-2.1442005360012748e-06,-0.0011520087830088812,0.9999948357680016,-0.0018793239020482386,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905924,0.8720228304368699,-0.001879323902048242,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905892,0.8720228304368699,-3.263317738143893e-16,-1.4293425977550563e-19,-1.6650194462811872e-17,2.7747366558554676e-15,-3.1126400853188e-16,2.7747366558554676e-15,0.5,True,False,True,3.469446951953614e-18,1.93947980722796e-18
6.039999999999916,1786130714.1653297,0.003111199999693781,HOLD,8,inverse kinematics failed,0.0,-0.003172211754624427,0.0,0.0,0.0,0.0,0.0,1.0,0.0002937417349697482,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.0030002180743599386,-2.1442005360012748e-06,-0.0011520087830088812,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.0030002180743599395,-2.1442005360012748e-06,-0.0011520087830088818,0.9999948357680016,-0.001879323902048242,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905892,0.8720228304368699,-0.001879323902048245,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905864,0.8720228304368699,-2.991374593298574e-16,-1.3102307146088042e-19,-1.5262678257577577e-17,2.5435086012008503e-15,-2.8532534115422385e-16,2.5435086012008503e-15,0.5,True,False,True,0.0,2.168405006719342e-18
6.0499999999999154,1786130714.16839,0.00307579999207519,HOLD,8,inverse kinematics failed,0.0,-0.004693033951193686,0.0,0.0,0.0,0.0,0.0,1.0,-0.0007081659665574146,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.0030002180743599395,-2.1442005360012748e-06,-0.0011520087830088818,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.0030002180743599403,-2.1442005360012748e-06,-0.0011520087830088823,0.9999948357680016,-0.001879323902048245,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905864,0.8720228304368699,-0.0018793239020482477,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905838,0.8720228304368699,-2.742093377190365e-16,-1.2010448217247396e-19,-1.3990788402779474e-17,2.331549551100784e-15,-2.6154822939137237e-16,2.331549551100784e-15,0.5,True,False,True,0.0,1.939479992195569e-18
