time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.7600000000000013,1786131681.490592,0.026070100007927977,0.013563100001192652,0.01,TELEOP,0,,0.0,1.7600000000000013,176,0.019000000000000034,0.0,0.0,0.0,0.0,0.0,1.0,0.0165152948343768,0.0,0.0,0.0,0.0,0.0,1.0,-0.011045411549686968,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.011110841150392924,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015116765819346439,-0.2905203339868875,0.31822317966550606,-0.0015467892755853883,-1.223423102164821e-05,0.0016263616016357597,0.9999974811174283,-0.0153572576366319,-0.29051865291880397,0.31815478851544715,-0.0010478807299217092,-7.88433161450691e-06,0.0012313079106187016,0.999998692881467,-0.0153572576366319,-0.29051865291880397,0.31815478851544715,-0.0010478807299217092,-7.88433161450691e-06,0.0012313079106187016,0.999998692881467,0.004786719039224795,-0.000709584643242902,0.0027086516083816552,0.29257607409723285,0.005318705472701599,0.29255747641399965,0.0034506905403555287,-0.0006343660635244359,0.00239742857238612,0.2506720103343136,0.003983337393105023,0.2506589865673942,0.0034506905403555287,-0.0006343660635244359,0.00239742857238612,0.2506720103343136,0.003983337393105023,0.2506589865673942,0.010388049660670865,-0.0007954210343773906,0.0031350489234084227,0.39684099961984853,0.010469978812500447,0.39679808872077965,0.014647199711778145,0.0009301313684126442,-0.0025479049681356994,-0.13245804509576198,0.013914425016782342,-0.13252272065760093,0.0,True,False,1,True,True,0.01043349999235943,14,1.1668802147589082e-05,2.0812663945350624e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04187247375911776,0.003768605923925462,0.0002500329769801279,0.0012727883710781955,0.004249237012836195,0.0032337208510674702
1.7700000000000014,1786131681.5039377,0.013766599993687123,0.013145000004442409,0.01,TELEOP,0,,0.0,1.7700000000000014,177,0.019250000000000034,0.0,0.0,0.0,0.0,0.0,1.0,0.016765138984264998,0.0,0.0,0.0,0.0,0.0,1.0,-0.010970458304720508,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.011035905752703336,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015095356363723455,-0.29052049265512936,0.31822917173339493,-0.0015908649966859456,-1.2651097288890136e-05,0.0016590707431080238,0.9999973582329013,-0.01533833745162046,-0.29051875808885136,0.31816009213618535,-0.001085627363742126,-8.199928385688271e-06,0.0012629891715799679,0.9999986131012086,-0.01533833745162046,-0.29051875808885136,0.31816009213618535,-0.001085627363742126,-8.199928385688271e-06,0.0012629891715799679,0.9999986131012086,0.004908484344425778,-0.00071699925267779,0.0027395081928163964,0.29657607409723286,0.005441854019545312,0.2965569724121232,0.0035560378969954998,-0.0006422312645975713,0.002428542073770352,0.25462849771807133,0.0040894407865698906,0.25461503839347865,0.0035560378969954998,-0.0006422312645975713,0.002428542073770352,0.25462849771807133,0.0040894407865698906,0.25461503839347865,0.010534735663997078,-0.0007865201073135484,0.0031113501384231906,0.3956487383757773,0.010610339346486721,0.39560518260844313,0.014668600332621217,0.000890092706384217,-0.0023698784985232077,-0.11922612440712124,0.01403605339862743,-0.11929061123365087,0.0,True,False,1,True,True,0.010297700006049126,14,1.1510775171278622e-05,2.05277586777616e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.041904063762919275,0.0037728866612068783,0.0002526159309038601,0.0012840047956338635,0.004305409516734928,0.003330944745210109
1.7800000000000014,1786131681.5151284,0.013353200003621168,0.010982099993270822,0.01,TELEOP,0,,0.0,1.7800000000000014,178,0.019500000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.017014997391925378,0.0,0.0,0.0,0.0,0.0,1.0,-0.010895500782422393,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010960964450264442,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015073705982308967,-0.2905206557903348,0.31823522903657064,-0.0016355101831562922,-1.3078074519427878e-05,0.0016918832994520991,0.9999972312293199,-0.015319181853066275,-0.2905188672336611,0.3181654678045377,-0.0011239945585323479,-8.523723871685132e-06,0.0012948476052509082,0.9999985299655484,-0.015319181853066275,-0.2905188672336611,0.3181654678045377,-0.0011239945585323479,-8.523723871685132e-06,0.0012948476052509082,0.9999985299655484,0.0050318268577036135,-0.0007243505971429614,0.0027702549791668698,0.30057607409723286,0.005566534938089471,0.3005564616819424,0.0036628548416981683,-0.0006500113053906219,0.0024594357896600403,0.25857435821137126,0.004196959828853794,0.2585604568957815,0.0036628548416981683,-0.0006500113053906219,0.0024594357896600403,0.25857435821137126,0.004196959828853794,0.2585604568957815,0.010681694470266845,-0.0007780040793050513,0.00308937158896884,0.39458604932999136,0.010751904228390315,0.3945418502302838,0.014695880626976708,0.0008516028008497049,-0.0021978549454350696,-0.10626890457859361,0.014156488190359326,-0.10633323781593328,0.0,True,False,1,True,True,0.007841800004825927,10,1.1355869414770665e-05,2.024861709094983e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04194757637916152,0.0037774247285598723,0.00025520233453828157,0.0012950799514801546,0.00436135781735285,0.003429326244986507
1.7900000000000014,1786131681.525532,0.011173699997016229,0.010212199995294213,0.01,TELEOP,0,,0.0,1.7900000000000014,179,0.019750000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.017264868753625744,0.0,0.0,0.0,0.0,0.0,1.0,-0.010820539373912284,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010886017782199168,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015051814727152817,-0.2905208234388552,0.3182413510083826,-0.0016807213764152933,-1.3515343618252762e-05,0.0017247928391242884,0.9999971000371214,-0.01529979145616325,-0.29051898040796487,0.3181709145763627,-0.0011629770830406296,-8.855860492921923e-06,0.0013268749326261508,0.9999984434031842,-0.01529979145616325,-0.29051898040796487,0.3181709145763627,-0.0011629770830406296,-8.855860492921923e-06,0.0013268749326261508,0.9999984434031842,0.005156750786887812,-0.0007316380528115711,0.002800892302362209,0.30457607409723286,0.00569275354278148,0.3045559442103149,0.0037711446517394312,-0.0006577098618635637,0.002490126255008242,0.2625108533572147,0.004305906407294092,0.26249650362924337,0.0037711446517394312,-0.0006577098618635637,0.002490126255008242,0.2625108533572147,0.004305906407294092,0.26249650362924337,0.010828981004126305,-0.0007698556472941785,0.003069046534820165,0.39364951458434044,0.010894657844029793,0.39360467334618615,0.014728653385945978,0.0008148432010872853,-0.0020325054148674915,-0.0936534745650942,0.01427536156394783,-0.09371768840976773,0.0,True,False,1,True,True,0.007392600004095584,10,1.120399078962909e-05,1.9975058012947934e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.0420017158858616,0.0037822129140731046,0.0002577928351395091,0.0013060189036950337,0.004417082041281024,0.0035288493532214973
1.8000000000000014,1786131681.536815,0.010398500002338551,0.011096799993538298,0.01,TELEOP,0,,0.0,1.8000000000000014,180,0.020000000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.01751475188481033,0.0,0.0,0.0,0.0,0.0,1.0,-0.010745574434556909,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010811066238481307,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01502968263877131,-0.2905209956466605,0.3182475370797725,-0.0017264950621036412,-1.396308744343181e-05,0.0017577929529127775,0.9999969645872768,-0.015280166796540536,-0.2905190976655652,0.31817643153321296,-0.0012025697441338746,-9.196483737413387e-06,0.0013590629568910931,0.9999983533433014,-0.015280166796540536,-0.2905190976655652,0.31817643153321296,-0.0012025697441338746,-9.196483737413387e-06,0.0013590629568910931,0.9999983533433014,0.005283260395580701,-0.0007388609788933514,0.002831420448546439,0.30857607409723287,0.005820515160671555,0.30855541998370095,0.003880911114720598,-0.0006653304213875784,0.0025206292801436643,0.2664392046071546,0.0044162922205405976,0.26642440005404494,0.003880911114720598,-0.0006653304213875784,0.0025206292801436643,0.2664392046071546,0.0044162922205405976,0.26642440005404494,0.010976646298116661,-0.0007620559524014606,0.0030503025135422326,0.39283512499399137,0.011038581324650548,0.3927896424801551,0.014766529399035618,0.0007799694892717878,-0.0018744021277932478,-0.08143895903490786,0.014392348062075582,-0.08150308660310793,0.0,True,False,1,True,True,0.008254200001829304,11,1.1055056405306568e-05,1.9706921735180715e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04206522074001817,0.0037872444536265256,0.00026038800736041465,0.0013168265084697011,0.004472582283665445,0.003629498202736946
1.8100000000000014,1786131681.549413,0.01133490000211168,0.012359799991827458,0.01,TELEOP,0,,0.0,1.8100000000000014,181,0.020250000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.017764645709207886,0.0,0.0,0.0,0.0,0.0,1.0,-0.010670606287237643,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010736110264404877,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015007309746262475,-0.2905211724593456,0.31825378667903403,-0.001772827669759505,-1.442149077499992e-05,0.0017908772538122837,0.999996824811327,-0.015260308333829034,-0.2905192190593582,0.31818201778212496,-0.0012427673914894703,-9.545742140560438e-06,0.0013914035649067158,0.9999982597155903,-0.015260308333829034,-0.2905192190593582,0.31818201778212496,-0.0012427673914894703,-9.545742140560438e-06,0.0013914035649067158,0.9999982597155903,0.0054113600024919785,-0.0007460187181451305,0.0028618396572951676,0.31257607409723287,0.005949825132991036,0.31255488898816797,0.003992158489729524,-0.0006728762696787415,0.002550959903025798,0.2703605881799473,0.0045281287501308005,0.27034532239437775,0.003992158489729524,-0.0006728762696787415,0.002550959903025798,0.2703605881799473,0.0045281287501308005,0.27034532239437775,0.01112473750089262,-0.0007545848291163057,0.003033062288213368,0.39213835727926866,0.011183652959020253,0.39209223403328314,0.014809120277595915,0.0007471123285154977,-0.0017240225328864255,-0.0696767714722694,0.014507163436970356,-0.06974084468719297,0.0,True,False,1,True,True,0.009439899993594736,11,1.0908997586538488e-05,1.94440758630834e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04213686949007828,0.0037925130043121006,0.00026298835648319097,0.001327507400774255,0.004527858607401008,0.0037312570691915136
1.8200000000000014,1786131681.5605824,0.012563299998873845,0.010966300003929064,0.01,TELEOP,0,,0.0,1.8200000000000014,182,0.020500000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.018014549248935058,0.0,0.0,0.0,0.0,0.0,1.0,-0.010595635225319491,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010661150264648905,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014984696067394374,-0.29052135392213363,0.31826009923172105,-0.0018197155728583024,-1.4890740279154264e-05,0.001824039376969312,0.9999966806414164,-0.015240216455258599,-0.2905193446413563,0.31818767245526464,-0.0012835649214007604,-9.903787259811865e-06,0.0014238887288826282,0.9999981624502594,-0.015240216455258599,-0.2905193446413563,0.31818767245526464,-0.0012835649214007604,-9.903787259811865e-06,0.0014238887288826282,0.9999981624502594,0.005541053980894495,-0.0007531105970846967,0.0028921501226441423,0.3165760740972329,0.006080688816566475,0.3165543512094076,0.004104891468843019,-0.0006803504801081823,0.0025811323505262147,0.2742761306627662,0.0046414272360498455,0.27426039723978723,0.004104891468843019,-0.0006803504801081823,0.0025811323505262147,0.2742761306627662,0.0046414272360498455,0.27426039723978723,0.011273297911349464,-0.0007474210429440824,0.00301724475004166,0.391554248281889,0.01132984859190445,0.39150748454094697,0.014856041045684457,0.0007163786172223241,-0.0015817538171708262,-0.05841089973796232,0.014619563288419731,-0.05847494923361905,0.0,True,False,1,True,True,0.007391899998765439,10,1.0765732783500376e-05,1.91863643709645e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04221548591728558,0.003798012597420759,0.00026559432179810175,0.0013380659839877366,0.004582911042753604,0.0038341103827672454
1.8300000000000014,1786131681.57126,0.011159300003782846,0.010484399987035431,0.01,TELEOP,0,,0.0,1.8300000000000014,183,0.020750000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.018264461615504164,0.0,0.0,0.0,0.0,0.0,1.0,-0.010520661515348757,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010586186606973963,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014961841608698977,-0.2905215400798815,0.3182664741604633,-0.0018671550885780025,-1.5371024475343118e-05,0.0018572729796090767,0.9999965320103296,-0.01521989147926571,-0.29051947446271303,0.31819339470944163,-0.0013249572797545985,-1.027077364682878e-05,0.0014565105081887346,0.9999980614780499,-0.01521989147926571,-0.29051947446271303,0.31819339470944163,-0.0013249572797545985,-1.027077364682878e-05,0.0014565105081887346,0.9999980614780499,0.0056723467580584806,-0.0007601359263717691,0.0029223519947911185,0.3205760740972329,0.006213111585195453,0.32055380663274324,0.004219115139205497,-0.0006877559052675558,0.0026111600082645474,0.2781869053236451,0.004756198656122481,0.27817069785775256,0.004219115139205497,-0.0006877559052675558,0.0026111600082645474,0.2781869053236451,0.004756198656122481,0.27817069785775256,0.011422367036247747,-0.0007405425159373441,0.00300276577383326,0.391077466087889,0.01147714200726353,0.39103006179653194,0.014906912489828162,0.0006878527006738237,-0.001447897620839955,-0.04767821939999871,0.01472934153590789,-0.04774227444150163,0.0,True,False,1,True,True,0.007277099997736514,10,1.06251862815776e-05,1.8933642737272113e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04229994343446669,0.0038037376286072125,0.0002682062800074203,0.0013485064203702457,0.00463773958735352,0.003938042738681573
1.8400000000000014,1786131681.5819662,0.010668000002624467,0.010522600001422688,0.01,TELEOP,0,,0.0,1.8400000000000014,184,0.021000000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.018514382001652688,0.0,0.0,0.0,0.0,0.0,1.0,-0.0104456853995042,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01051121962558355,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014938746365549538,-0.2905217309770837,0.31827291088479664,-0.0019151424775909615,-1.5862533702524373e-05,0.001890571740996078,0.999996378851525,-0.015199333659092214,-0.290519608573747,0.3181991837255074,-0.0013669394642388854,-1.0646858815306232e-05,0.0014892610512566215,0.9999979567302459,-0.015199333659092214,-0.290519608573747,0.3181991837255074,-0.0013669394642388854,-1.0646858815306232e-05,0.0014892610512566215,0.9999979567302459,0.005805242814765695,-0.0007670940011562129,0.002952445381664929,0.3245760740972329,0.0063470988309797215,0.3245532552431376,0.004334834945895824,-0.0006950951706628748,0.002641055398506633,0.28209392910148956,0.004872453709070016,0.2820772411838415,0.004334834945895824,-0.0006950951706628748,0.002641055398506633,0.28209392910148956,0.004872453709070016,0.2820772411838415,0.011571980669032795,-0.0007339265395319107,0.0029895390242085313,0.39070237778444533,0.011625505294753542,0.3906543326088939,0.014961363278504787,0.0006615976405433448,-0.0013226749624728907,-0.03750883034436779,0.0148363287490012,-0.03757291876380446,0.0,True,False,1,True,True,0.007652699991012923,10,1.0487286591575192e-05,1.8685774687402265e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04238916877358778,0.0038096828341747744,0.0002708245486817734,0.001358832622908292,0.004692344206507538,0.0040430389065101895
1.8500000000000014,1786131681.592793,0.010725200001616031,0.010624600006849505,0.01,TELEOP,0,,0.0,1.8500000000000014,185,0.021250000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.018764309673919427,0.0,0.0,0.0,0.0,0.0,1.0,-0.01037070709782418,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01043624962418049,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01491541032223467,-0.2905219266578771,0.31827940882101413,-0.0019636739438715686,-1.636546008475027e-05,0.0019239293624066956,0.9999962210991712,-0.015178543186357998,-0.2905197470239663,0.3182050387076493,-0.0014095065258370365,-1.1032203206359522e-05,0.0015221325975226711,0.9999978481386846,-0.015178543186357998,-0.2905197470239663,0.3182050387076493,-0.0014095065258370365,-1.1032203206359522e-05,0.0015221325975226711,0.9999978481386846,0.005939746684837626,-0.0007739841013773959,0.0029824303503045713,0.3285760740972329,0.006482655965549608,0.3285526970252011,0.004452056655771277,-0.0007023706704052127,0.00267083016561603,0.2859981602380952,0.004990202801053032,0.2859809854538769,0.004452056655771277,-0.0007023706704052127,0.00267083016561603,0.2859981602380952,0.004990202801053032,0.2859809854538769,0.011722170987545202,-0.0007275499742337799,0.002977476710939722,0.3904231136605633,0.011774909198301575,0.39037442700354136,0.015019031851240698,0.0006376565298130738,-0.0012062313268809263,-0.02792641238820217,0.014940390354803247,-0.027990560535251046,0.0,True,False,1,True,True,0.007331400003749877,10,1.0351963862397123e-05,1.84426274410583e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04248214499574332,0.003815843268411391,0.00027344938973715985,0.0013690482484785987,0.004746724833782279,0.004149083838312392
1.8600000000000014,1786131681.6034057,0.010889799988945015,0.010346700000809506,0.01,TELEOP,0,,0.0,1.8600000000000014,186,0.021500000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.019014243965899073,0.0,0.0,0.0,0.0,0.0,1.0,-0.010295726810230285,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010361276878745844,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014891833452023787,-0.29052212716604464,0.31828596738201737,-0.002012745634491781,-1.6879997495775038e-05,0.001957339567120133,0.9999960586881809,-0.015157520194591708,-0.29051988986209437,0.3182109588825962,-0.0014526535696648228,-1.1426970149699684e-05,0.0015551174793663797,0.9999977356357644,-0.015157520194591708,-0.29051988986209437,0.3182109588825962,-0.0014526535696648228,-1.1426970149699684e-05,0.0015551174793663797,0.9999977356357644,0.006075862954705127,-0.0007808054920519171,0.0030123069281933848,0.3325760740972329,0.0066197884212340725,0.3325521319631996,0.00457078632245526,-0.0007095845647637912,0.0027004950685397644,0.2899004965151166,0.005109456035510942,0.28988282844105745,0.00457078632245526,-0.0007095845647637912,0.0027004950685397644,0.2899004965151166,0.005109456035510942,0.28988282844105745,0.011872966668398276,-0.000721389435857843,0.002966490292373464,0.39023362770213976,0.011925323445791055,0.39018429871805366,0.015079568085307358,0.0006160538375936931,-0.0010986418566258198,-0.018948595842355663,0.015041424748948021,-0.019012828548767756,0.0,True,False,1,True,True,0.007413300001644529,10,1.021915045216023e-05,1.820407270913376e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04257791385913767,0.003822214284865013,0.0002760810129123928,0.001379156692276386,0.004800881371815522,0.00425616267555607
1.8700000000000014,1786131681.6143048,0.010546600009547547,0.010699400008888915,0.01,TELEOP,0,,0.0,1.8700000000000014,187,0.021750000000000037,0.0,0.0,0.0,0.0,0.0,1.0,0.019264184272113207,0.0,0.0,0.0,0.0,0.0,1.0,-0.010220744718366044,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010286301640065384,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014868015717225302,-0.2905223325450186,0.3182925859771742,-0.0020623536394117703,-1.7406341523689075e-05,0.0019907961004256925,0.9999958915542463,-0.015136264762705538,-0.29052003713609414,0.3182169434987435,-0.0014963757552032898,-1.183132582350425e-05,0.0015882081239991413,0.9999976191544527,-0.015136264762705538,-0.29052003713609414,0.3182169434987435,-0.0014963757552032898,-1.183132582350425e-05,0.0015882081239991413,0.9999976191544527,0.006213596263012522,-0.0007875574235433246,0.0030420751045237013,0.3365760740972329,0.006758501652172219,0.33655156004106124,0.004691030252613892,-0.0007167387794451238,0.0027300599798030763,0.2938017740578176,0.005230223206101952,0.2937836062598619,0.004691030252613892,-0.0007167387794451238,0.0027300599798030763,0.2938017740578176,0.005230223206101952,0.2937836062598619,0.012024393015863185,-0.0007154214681332543,0.002956491126331187,0.39012775427009777,0.01207671705910102,0.3900777818804407,0.015142634746490935,0.0005967967724588701,-0.0009999166042276909,-0.010587343204201499,0.015139361330996541,-0.010651683761295216,0.0,True,False,1,True,True,0.007856500000343658,10,1.0088780858361838e-05,1.7969986526189135e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.042675577582116264,0.0038287915185574914,0.0002787195792303126,0.0013891610834956916,0.004854813693316373,0.004364260754844845
1.8800000000000014,1786131681.6250598,0.010900599998421967,0.010554100008448586,0.01,TELEOP,0,,0.0,1.8800000000000014,188,0.022000000000000037,0.0,0.0,0.0,0.0,0.0,1.0,0.019514130042441433,0.0,0.0,0.0,0.0,0.0,1.0,-0.010145760987267577,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.010211324136026424,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014843957069237811,-0.29052254283788503,0.31829926401218306,-0.002112493991266784,-1.7944689434814566e-05,0.002024292729645784,0.9999957196338741,-0.015114776918401032,-0.29052018889319353,0.31822299182521463,-0.0015406682959795007,-1.2245439210261118e-05,0.0016213970552609444,0.9999974986282917,-0.015114776918401032,-0.29052018889319353,0.31822299182521463,-0.0015406682959795007,-1.2245439210261118e-05,0.0016213970552609444,0.9999974986282917,0.006352951300255031,-0.0007942391318147791,0.003071734831395755,0.3405760740972329,0.006898801135371376,0.34055098124238353,0.004812794973645702,-0.0007238350064611345,0.0027595338904860614,0.29770276666667833,0.005352513792541416,0.2976840926978112,0.004812794973645702,-0.0007238350064611345,0.0027595338904860614,0.29770276666667833,0.005352513792541416,0.2976840926978112,0.012176472103180933,-0.0007096227016010772,0.002947391068298504,0.39009926088607244,0.012229058643946368,0.39004864379493287,0.01520790873177475,0.0005798766532177189,-0.000910005803268303,-0.0028493384025302104,0.015234158484534807,-0.002913808550779792,0.0,True,False,1,True,True,0.007526700006565079,10,9.960791647024167e-06,1.7740249089835459e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04277430003941529,0.0038355708695036136,0.00028136520442540044,0.0013990642822371729,0.004908521642218729,0.004473363612454793
