time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
27.390000000001482,1786133498.4669642,0.007626699996762909,0.006786900004954077,0.01,TELEOP,0,,0.0,27.390000000001482,2699,-0.04926757959527616,-0.022994790204298395,2.0,0.0,0.0,0.0,1.0,-0.05058133627458907,-0.02174341358162909,1.999998205090884,0.0,0.0,0.0,1.0,-0.031524039295125705,-0.08537197189057427,0.8592521779373159,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03253013966867558,-0.21042857439831097,0.3170008136446842,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.032530372556021724,-0.21049750971965903,0.31670277843927436,-0.11869143539872848,-0.0015501822401831882,0.00028827355182940305,0.9929299355928247,-0.03256595369755779,-0.21095872554372253,0.31463292279391303,-0.11877949348918364,-0.001543550082793411,1.4203230515625927e-05,0.9929194575482259,-0.03256595369755779,-0.21095872554372253,0.31463292279391303,-0.11877949348918364,-0.001543550082793411,1.4203230515625927e-05,0.9929194575482259,-0.2084018027684642,-0.5289495828812607,0.4777750121963961,-0.8227580686224879,0.27814336314420773,-0.8561464465788998,-0.20763472021738527,-0.532398699712903,0.4969821919921143,-0.7802800494934795,0.28827475401119396,-0.8119388286948571,-0.20763472021738527,-0.532398699712903,0.4969821919921143,-0.7802800494934795,0.28827475401119396,-0.8119388286948571,-0.008182223288603106,0.031222003535587912,-0.18605402155937895,-0.38404636287597765,-0.1045675907392657,-0.40101301801551215,0.01007287959601415,0.0011133668733068897,0.09536080119797337,-0.017645394897834732,0.10386697835855184,-0.007286810783104411,0.0,True,False,1,True,True,0.0033676000020932406,4,2.227536373075175e-08,3.1383055473644395e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.044217748064198426,False,False,False,False,False,False,0.38833245158063,0.0021209168881957037,0.0005762726570792694,0.002426777691262988,0.0005595764510674782
27.400000000001484,1786133498.47519,0.0070177000015974045,0.007994999992661178,0.01,TELEOP,0,,0.0,27.400000000001484,2700,-0.049122719692439136,-0.023115397283291504,2.0,0.0,0.0,0.0,1.0,-0.050444312457408755,-0.021872299184404576,1.9999983736963278,0.0,0.0,0.0,1.0,-0.03148292521466561,-0.0854094981668044,0.8592614647987713,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.032529431947903295,-0.21038518063681264,0.317189996349868,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252968873558497,-0.2104543618952821,0.31689079800812014,-0.1186914070727008,-0.0015501775632928531,0.0002883343440547932,0.9929299389684706,-0.03256548030882062,-0.21091155149639831,0.3148351181850575,-0.11878054704334917,-0.0015436092535453464,1.2688061151343612e-05,0.9929193314431783,-0.03256548030882062,-0.21091155149639831,0.3148351181850575,-0.11878054704334917,-0.0015436092535453464,1.2688061151343612e-05,0.9929193314431783,-0.2084711357849058,-0.5286349797950518,0.4760313575053726,-0.826601273964186,0.2772242317368593,-0.8601464465788998,-0.20771553237230525,-0.5320863610699528,0.49513120488832846,-0.7841221496564453,0.2872394780247343,-0.8159495564841946,-0.20771553237230525,-0.5320863610699528,0.49513120488832846,-0.7841221496564453,0.2872394780247343,-0.8159495564841946,-0.008081215491997648,0.03123386429501891,-0.1850987103785567,-0.38421001629652574,-0.10352759864594803,-0.4010727789336936,0.010100779660544101,0.0011860759430995633,0.09553111808220799,-0.016365342054805908,0.10399920933175077,-0.00597609181814257,0.0,True,False,1,True,True,0.004453999994439073,4,2.243506804333382e-08,3.164618017067285e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.044207617884042705,False,False,False,False,False,False,0.3859558609890022,0.002106210555246168,0.0005799395503691849,0.00241325857239689,0.0005631101928482171
27.410000000001485,1786133498.4825752,0.008347800001502037,0.007031700006336905,0.01,TELEOP,0,,0.0,27.410000000001485,2701,-0.04897710485737208,-0.0232350918059797,2.0,0.0,0.0,0.0,1.0,-0.05030648152852274,-0.022000321309134943,1.999998526463642,0.0,0.0,0.0,1.0,-0.03144156903584932,-0.08544677359466815,0.8592706867126574,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252871126623223,-0.21034206626599336,0.31737802355773376,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252899226406581,-0.2104114900430011,0.31707767677921156,-0.11869137885455894,-0.001550172820069998,0.00028839473803744065,0.992929942331435,-0.03256500608006879,-0.2108646785610024,0.3150360509124088,-0.1187816468678998,-0.001543664045450597,1.1057536132367066e-05,0.9929191998075148,-0.03256500608006879,-0.2108646785610024,0.3150360509124088,-0.1187816468678998,-0.001543664045450597,1.1057536132367066e-05,0.9929191998075148,-0.20853952059131564,-0.5283204464238567,0.4742964552389236,-0.8304454321325178,0.27631448896945054,-0.8641464465788998,-0.2077953323213917,-0.531773898462206,0.49328978094840387,-0.7879657642674701,0.2862146070575957,-0.8199607575834118,-0.2077953323213917,-0.531773898462206,0.49328978094840387,-0.7879657642674701,0.2862146070575957,-0.8199607575834118,-0.007979994908643933,0.031246260774667405,-0.1841423939924302,-0.38436146110242114,-0.1024870967138437,-0.40112010992165326,0.010122058335369923,0.0012396479648495568,0.09563163861263588,-0.015144480589537417,0.10405019321041593,-0.004733098795968912,0.0,True,False,1,True,True,0.003460699997958727,4,2.2594798369188998e-08,3.190980982675225e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04419689009470518,False,False,False,False,False,False,0.3836094345547513,0.002091629271116017,0.000583856161620289,0.002399849327740454,0.0005668944723736018
27.420000000001487,1786133498.4924445,0.007280300007550977,0.00962160000926815,0.01,TELEOP,0,,0.0,27.420000000001487,2702,-0.04883074083869918,-0.023353869047028308,2.0,0.0,0.0,0.0,1.0,-0.050167848929411625,-0.022127474901877452,1.999998664880615,0.0,0.0,0.0,1.0,-0.03139997239280272,-0.0854837965970078,0.8592798437504356,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.032527977705432386,-0.21029922765226244,0.31756490991262554,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.032528283220764974,-0.21036889058646438,0.31726342917460354,-0.11869135074983451,-0.0015501680112846856,0.0002884547318468266,0.9929299456810557,-0.03256452800274185,-0.2108181131120586,0.315235721190093,-0.11878277949259387,-0.0015437164614098432,9.349858163748818e-06,0.9929190642484819,-0.03256452800274185,-0.2108181131120586,0.315235721190093,-0.11878277949259387,-0.0015437164614098432,9.349858163748818e-06,0.9929190642484819,-0.20860696593362862,-0.5280059929734041,0.4725702018363761,-0.8342905325480505,0.2754140250842223,-0.8681464465788998,-0.20787411861925037,-0.5314613083947659,0.4914579230374172,-0.7918107774406359,0.28520013796290355,-0.8239723147646074,-0.20787411861925037,-0.5314613083947659,0.4914579230374172,-0.7918107774406359,0.28520013796290355,-0.8239723147646074,-0.007878629785865905,0.031259006744002,-0.18318579109863573,-0.3845013173165113,-0.10144690946919922,-0.4011557181194933,0.010136512277801255,0.0012745969334593845,0.09566028937943473,-0.013985621409018842,0.10401872446443271,-0.0035608197840028555,0.0,True,False,1,True,True,0.004715800008852966,4,2.2754539077141484e-08,3.217392654702719e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.044185688995488026,False,False,False,False,False,False,0.381292713054532,0.0020771890217718566,0.0005879414059553949,0.0023865661838285454,0.0005708482130919368
27.43000000000149,1786133498.500153,0.009875799994915724,0.007453300000634044,0.01,TELEOP,0,,0.0,27.43000000000149,2703,-0.04868363341462143,-0.023471724317315104,2.0,0.0,0.0,0.0,1.0,-0.05002842013320475,-0.022253754942977676,1.999998790295274,0.0,0.0,0.0,1.0,-0.03135813692901246,-0.08552056561655394,0.8592889359452169,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.0325272313461829,-0.21025666121773012,0.31775066983624145,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.032527561683895354,-0.2103265600039191,0.3174480693980329,-0.11869132276405632,-0.0015501631376947564,0.00028851432362523953,0.9929299490166716,-0.03256404323736941,-0.2107718607372424,0.3154341302344331,-0.11878393204723542,-0.0015437682951994617,7.600780366687862e-06,0.9929189263021814,-0.03256404323736941,-0.2107718607372424,0.3154341302344331,-0.11878393204723542,-0.0015437682951994617,7.600780366687862e-06,0.9929189263021814,-0.20867348045236786,-0.5276916292212738,0.4708524951319412,-0.8381365647830687,0.2745227321986752,-0.8721464465788998,-0.20795189051612858,-0.5311485891720188,0.4896356267030025,-0.7956570797059158,0.2841960593082953,-0.8279841180960804,-0.20795189051612858,-0.5311485891720188,0.4896356267030025,-0.7956570797059158,0.2841960593082953,-0.8279841180960804,-0.007777189687819765,0.031271922274704704,-0.1822296334414409,-0.384630226527936,-0.10040786546081328,-0.4011803331472386,0.010144009804612398,0.0012915530702705658,0.09561576571946567,-0.012890921142466132,0.10390440083857845,-0.002461502774529778,0.0,True,False,1,True,True,0.003861499993945472,4,2.291427386126094e-08,3.243850843707523e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04417413181429242,False,False,False,False,False,False,0.37900524619952763,0.002062904409206367,0.0005921192211118378,0.0023734239796093584,0.0005748953605778324
27.44000000000149,1786133498.507891,0.007698999994318001,0.007492999997339211,0.01,TELEOP,0,,0.0,27.44000000000149,2704,-0.04853578839268799,-0.023588652964115882,2.0,0.0,0.0,0.0,1.0,-0.049888200644464094,-0.022379156447267654,1.999998903929015,0.0,0.0,0.0,1.0,-0.03131606429727351,-0.08555707911505472,0.8592979632956039,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252647226808566,-0.21021436343911523,0.317935317531964,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252682773059535,-0.21028449482714243,0.3176316114391517,-0.11869129490274971,-0.0015501582000441779,0.0002885735115878598,0.9929299523376217,-0.032563549121474904,-0.21072592623784853,0.31563128026936416,-0.11878509231104399,-0.0015438211377282053,5.843541864800755e-06,0.9929187874276549,-0.032563549121474904,-0.21072592623784853,0.31563128026936416,-0.11878509231104399,-0.0015438211377282053,5.843541864800755e-06,0.9929187874276549,-0.20873907268441422,-0.5273773645301716,0.46914323432997873,-0.8419835185585959,0.27364050426757586,-0.8761464465788998,-0.2080286479644356,-0.5308357408244878,0.48782288011608743,-0.7995045681633439,0.2832023514093438,-0.831996065097728,-0.2080286479644356,-0.5308357408244878,0.48782288011608743,-0.7995045681633439,0.2832023514093438,-0.831996065097728,-0.007675744830699792,0.03128483475309543,-0.18127465869147608,-0.3847488457427469,-0.09937078989513383,-0.40119470016470443,0.010144485711995764,0.0012912478390722053,0.09549747499646942,-0.01186192148109333,0.10370755656792854,-0.001436701746583095,0.0,True,False,1,True,True,0.003623099997639656,4,2.3073986773677278e-08,3.2703538359398366e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.044162328482819424,False,False,False,False,False,False,0.3767465924358079,0.0020487886517963952,0.000596318719525972,0.002360436166803453,0.0005789650346472714
27.45000000000149,1786133498.5148304,0.0077351000072667375,0.00669690000358969,0.01,TELEOP,0,,0.0,27.45000000000149,2705,-0.04838721160956708,-0.02370465037128795,2.0,0.0,0.0,0.0,1.0,-0.04974719599896692,-0.022503674464262678,1.9999990068884972,0.0,0.0,0.0,1.0,-0.03127375615963518,-0.08559333557249207,0.8593069257691723,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252570054967853,-0.21017233084667628,0.3181188669890936,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.032526081436942016,-0.21024269164039744,0.31781406907766535,-0.11869126717143559,-0.0015501531990641372,0.0002886322940226221,0.9929299556432454,-0.032563043175699934,-0.21068031363493117,0.31582717452304176,-0.11878624875476487,-0.0015438763842939274,4.108825022496833e-06,0.9929186490018197,-0.032563043175699934,-0.21068031363493117,0.31582717452304176,-0.11878624875476487,-0.0015438763842939274,4.108825022496833e-06,0.9929186490018197,-0.20880375106474267,-0.5270632078607613,0.4674423199807442,-0.8458313837414858,0.2727672370458977,-0.8801464465788998,-0.20810439161913583,-0.5305227650270029,0.4860196640771421,-0.8033531465797235,0.2822189864300032,-0.8360080608317466,-0.20810439161913583,-0.5305227650270029,0.4860196640771421,-0.8033531465797235,0.2822189864300032,-0.8360080608317466,-0.007574365470021368,0.031297579748480873,-0.18032160389450794,-0.3848578416378943,-0.09833649793404341,-0.4011995734017928,0.010137936067840804,0.0012744995385438145,0.09530547969679865,-0.010899589514740127,0.10342919610902673,-0.00048732370883745424,0.0,True,False,1,True,True,0.0033063000009860843,4,2.323366225732053e-08,3.296898883495226e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.044150381481171785,False,False,False,False,False,False,0.3745163187495568,0.002034853594592139,0.0006004742952191256,0.0023476148201611066,0.0005829916362805146
27.460000000001493,1786133498.5221078,0.006966200002352707,0.00700870000582654,0.01,TELEOP,0,,0.0,27.460000000001493,2706,-0.048237908930815844,-0.02381971195945215,2.0,0.0,0.0,0.0,1.0,-0.04960541176348725,-0.022627304078356683,1.9999991001764235,0.0,0.0,0.0,1.0,-0.031231214187345712,-0.08562933348637636,0.859315823305628,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252491626844848,-0.21013056002316763,0.3183013319869862,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252532287796399,-0.21020114707941134,0.31799545588738,-0.11869123957562933,-0.0015501481354733282,0.00028869066929004453,0.9929299589328827,-0.032562523108229074,-0.21063502618062724,0.3160218172164207,-0.11878739057564586,-0.0015439352426944593,2.4247331285189023e-06,0.9929185123152433,-0.032562523108229074,-0.21063502618062724,0.3160218172164207,-0.11878739057564586,-0.0015439352426944593,2.4247331285189023e-06,0.9929185123152433,-0.2088675239281261,-0.5267491677840667,0.46574965395660367,-0.8496801503415803,0.2719028280526701,-0.8841464465788998,-0.20817912283253456,-0.5302096650095658,0.48422595208227176,-0.8072027254319732,0.28124592854354286,-0.8400200179333966,-0.20817912283253456,-0.5302096650095658,0.48422595208227176,-0.8072027254319732,0.28124592854354286,-0.8400200179333966,-0.00747312133987393,0.03131000174370208,-0.17937119948700603,-0.38495788522491486,-0.09730578864602096,-0.40119571016494426,0.010124413014742125,0.0012421995221207835,0.09504044075017588,-0.010004358702049576,0.10307092880222773,0.0003863236848542877,0.0,True,False,1,True,True,0.003559399992809631,4,2.339328457690241e-08,3.3234845587827275e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04413838574715323,False,False,False,False,False,False,0.3723140004781188,0.002021109728616839,0.0006045256877859715,0.0023349706566992558,0.0005869149116500057
27.470000000001495,1786133498.5291543,0.007246399996802211,0.006808999998611398,0.01,TELEOP,0,,0.0,27.470000000001495,2707,-0.04808788625064832,-0.02393383318617407,2.0,0.0,0.0,0.0,1.0,-0.04946285353557604,-0.02275004040901631,1.9999991847013041,0.0,0.0,0.0,1.0,-0.03118844006079553,-0.0856650713711124,0.8593246558196683,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252411950084439,-0.2100890476028176,0.3184827260991013,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252455212765422,-0.2101598578303781,0.31817578524015955,-0.11869121212084013,-0.0015501430099772691,0.00028874863582325415,0.9929299622058747,-0.032561986817601564,-0.21059006637417943,0.3162152135445722,-0.11878850772545058,-0.0015439987420453256,8.16787256785979e-07,0.9929183785687412,-0.032561986817601564,-0.21059006637417943,0.3162152135445722,-0.11878850772545058,-0.0015439987420453256,8.16787256785979e-07,0.9929183785687412,-0.20893039951080736,-0.5264352524934601,0.4640651394287112,-0.8535298085089312,0.2710471765357107,-0.8881464465788999,-0.20825284364397142,-0.5298964454622199,0.48244171044354645,-0.8110532219012366,0.28028313414756645,-0.8440318565866142,-0.20825284364397142,-0.5298964454622199,0.48244171044354645,-0.8110532219012366,0.28028313414756645,-0.8440318565866142,-0.007372081143684972,0.031321954734578064,-0.17842416387250576,-0.3850496469262817,-0.09627943959762472,-0.40118386532168726,0.010104019618894265,0.0011952990875981641,0.09470356145001071,-0.009176170136680761,0.10263490483960816,0.0011844843257016735,0.0,True,False,1,True,True,0.003382800001418218,4,2.3552838133186627e-08,3.350108986661196e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0441264286455032,False,False,False,False,False,False,0.37013922112439845,0.0020075662182626247,0.0006084180059359205,0.002322513063016484,0.000590679975701467
27.480000000001496,1786133498.538378,0.0070401999983005226,0.008992099988972768,0.01,TELEOP,0,,0.0,27.480000000001496,2708,-0.04793714949170296,-0.024047009546143156,2.0,0.0,0.0,0.0,1.0,-0.0493195269433402,-0.022871878610973548,1.9999992612863067,0.0,0.0,0.0,1.0,-0.03114543546945929,-0.08570054775742977,0.859333423203575,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252331032228977,-0.21004779027033119,0.3186630626969586,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252376925898242,-0.21011882062898174,0.3183550703097961,-0.1186911848125695,-0.0015501378232692373,0.0002888061921278418,0.9929299654615631,-0.03256143239400215,-0.2105454359821777,0.3164073696514945,-0.11878959093171741,-0.0015440677421719208,-6.920590154454457e-07,0.9929182488707738,-0.03256143239400215,-0.2105454359821777,0.3164073696514945,-0.11878959093171741,-0.0015440677421719208,-6.920590154454457e-07,0.9929182488707738,-0.2089923859521395,-0.52612146981625,0.462388680844131,-0.8573803485310868,0.27020018343721575,-0.8921464465788999,-0.20832555676492862,-0.529583112435167,0.48066689845805227,-0.8149045598218799,0.2793305521268773,-0.8480435044492323,-0.20832555676492862,-0.529583112435167,0.48066689845805227,-0.8149045598218799,0.2793305521268773,-0.8480435044492323,-0.007271312095716823,0.03133330270528681,-0.17748119854939087,-0.3851337920642653,-0.09525820206889937,-0.40116478626174507,0.010076904796813372,0.0011347970708743226,0.09429653231147427,-0.008414513798359058,0.10212375287251829,0.001907905994221378,0.0,True,False,1,True,True,0.004014799997094087,4,2.3712307343837913e-08,3.376769837714828e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04411458999228568,False,False,False,False,False,False,0.36799157217761536,0.0019942309358924374,0.000612101713169147,0.002310250129796747,0.0005942372978671123
27.490000000001498,1786133498.5482416,0.009371299995109439,0.00948449999850709,0.01,TELEOP,0,,0.0,27.490000000001498,2709,-0.047785704604809076,-0.024159236571350367,2.0,0.0,0.0,0.0,1.0,-0.04917543764522035,-0.022992813874416974,1.9999993306772723,0.0,0.0,0.0,1.0,-0.031102202111836754,-0.08573576119187176,0.8593421253295652,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252248880719509,-0.21000678475991338,0.3188423549540086,-0.11869401535953153,-0.0015500447821518858,0.0002803409517999053,0.9929296296757164,-0.03252297434390743,-0.21007803225944263,0.3185333240757954,-0.11869115765631116,-0.0015501325760300681,0.00028886333678190617,0.9929299686992905,-0.0325608581191284,-0.21050113606254822,0.31659829259915157,-0.11879063171251285,-0.0015441429434461331,-2.0813883860615836e-06,0.9929181242356191,-0.0325608581191284,-0.21050113606254822,0.31659829259915157,-0.11879063171251285,-0.0015441429434461331,-2.0813883860615836e-06,0.9929181242356191,-0.20905349129619594,-0.5258078272248856,0.4607201839034042,-0.8612317608304385,0.26936175136018403,-0.8961464465788999,-0.20839726556005095,-0.5292696732352971,0.47890146862027533,-0.8187566695894735,0.2783881241581435,-0.8520548965325327,-0.20839726556005095,-0.5292696732352971,0.47890146862027533,-0.8187566695894735,0.2783881241581435,-0.8520548965325327,-0.007170879512231601,0.03134391998698608,-0.17654298377766933,-0.3852109767592978,-0.09424279687336126,-0.4011392083299799,0.010043258348520653,0.0010617281699269617,0.09382147717214041,-0.007718469503246543,0.10154051955379578,0.0025577931765149997,0.0,True,False,1,True,True,0.005046799997217022,4,2.3871677128413242e-08,3.403465320937753e-09,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04410294212966759,False,False,False,False,False,False,0.36587065293717524,0.0019811105027811387,0.0006155325782640358,0.0022981886926450247,0.0005975426525880146
