time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
3.45999999999997,1786130185.9549074,0.01617689999693539,TELEOP,0,,0.0,0.03850000000000075,0.011499999999999256,0.0,0.0,0.0,0.0,1.0,0.03949454816418635,0.01050542886733995,0.0,0.0,0.0,0.0,1.0,-0.004060821555599864,-0.28745618036151804,0.31799999923656774,-6.540216258575129e-11,-1.8712114216073798e-12,6.3372808156927155e-12,1.0,-0.003015678148657763,-0.2883945635390806,0.3178592944476872,0.001262079914227294,-0.0004398795433948789,-9.672011766793943e-05,0.9999991021523451,0.08438386021947605,-0.021234373778859828,0.029242257115390514,1.4764057373437072,0.08476207749723973,1.4760676668589519,0.09094402752910354,-0.014337550252997095,0.02249950966004939,1.5093003503617382,0.09130914664246217,1.5079335454641851,-0.05810055592143519,-0.062083169996688774,0.06116750277365596,-0.40087421207334656,-0.05795578874976305,-0.39684284452043644,0.0,True,False,True,0.0014116251508884635,0.0026800714492422094
3.46999999999997,1786130185.9723341,0.01829140000336338,TELEOP,0,,0.0,0.038250000000000756,0.01174999999999925,0.0,0.0,0.0,0.0,1.0,0.039244560233592594,0.01075542283572919,0.0,0.0,0.0,0.0,1.0,-0.00418809828533162,-0.28732889865074485,0.31799999923080136,-6.594495928364987e-11,-1.87063579752701e-12,6.415378556620914e-12,1.0,-0.0031078779020806964,-0.2883100770773411,0.31787825461127545,0.0010904687339547692,-0.00042554843222804354,-8.60492759976659e-05,0.9999993111907599,0.08361725181539144,-0.022157629010493278,0.03014077939707681,1.4758339088130608,0.08399658855934247,1.4754999478910564,0.09036055871292295,-0.014960952080449341,0.023113276141981692,1.5052116082410048,0.09072710359223436,1.5038926304319493,-0.0583468816180601,-0.062340182745225944,0.061376648193231444,-0.40887421207334684,-0.058204305022782586,-0.4040915032235866,0.0,True,False,True,0.0014643800509403745,0.00234744012213233
3.47999999999997,1786130185.9905472,0.017435300003853627,TELEOP,0,,0.0,0.038000000000000755,0.011999999999999246,0.0,0.0,0.0,0.0,1.0,0.03899456971027124,0.011005418099869105,0.0,0.0,0.0,0.0,1.0,-0.004301629149939611,-0.2872153745782285,0.31799999922555333,-6.64386094112637e-11,-1.8700631285367295e-12,6.486486406201251e-12,1.0,-0.003200330645476199,-0.28822498628744514,0.3178972423500621,0.0009184177891337133,-0.0004073996553976976,-7.458686265273274e-05,0.9999994924854139,0.08293226743039339,-0.02298028058562374,0.030940519631480305,1.47532380657423,0.0833125503679313,1.474993535183714,0.08977412694196207,-0.015588093536899833,0.023730251274652264,1.5010628661202714,0.09014207417657899,1.499799228812682,-0.0586431770960895,-0.06271414564505044,0.061697513267058406,-0.41487421207334724,-0.05850294156553894,-0.4093401619267369,0.0,True,False,True,0.0014975757659569122,0.0020149733294558487
3.4899999999999696,1786130186.0038967,0.018261699995491654,TELEOP,0,,0.0,0.03775000000000076,0.01224999999999924,0.0,0.0,0.0,0.0,1.0,0.03874457712496648,0.011255414394508598,0.0,0.0,0.0,0.0,1.0,-0.004315771180728006,-0.2872012323378044,0.3179999992248962,-6.649925047214153e-11,-1.8705592082976083e-12,6.495884212949428e-12,1.0,-0.003292438970245539,-0.2881398284616377,0.31791615632460807,0.0007468031351636732,-0.00038538140553825696,-6.237940581352201e-05,0.9999996449374666,0.08284686565238263,-0.02308270785181332,0.031040036620933797,1.4752602657768819,0.08322726294254731,1.474930455506518,0.0891884585040703,-0.016215019138055238,0.024346574211171687,1.496874123999538,0.08955777768976968,1.4956733406063831,-0.05856684378917888,-0.06269256011554171,0.0616322936519435,-0.4188742120733477,-0.05842964868093269,-0.4125888206298872,0.0,True,False,True,0.0013911150666334306,0.0016853785420249039
3.4999999999999694,1786130186.0191195,0.013298399993800558,TELEOP,0,,0.0,0.03750000000000077,0.012499999999999234,0.0,0.0,0.0,0.0,1.0,0.03849458290122632,0.011505411507970909,0.0,0.0,0.0,0.0,1.0,-0.004344055256587089,-0.28717294787125547,0.3179999992236132,-6.660222500674871e-11,-1.868885477734093e-12,6.520970478101451e-12,1.0,-0.0033837618921882156,-0.2880550001943325,0.3179349010732592,0.0005764688076147983,-0.00035944831940311784,-4.9486986454610556e-05,0.9999997680158019,0.08267601080791329,-0.02328752647354981,0.031238997438908768,1.475133181248848,0.0830566344781512,1.4748042942132698,0.08860637043811286,-0.016838815573388625,0.024959400953173776,1.4926653818788047,0.08897702574900268,1.4915349658130528,-0.05820880659574524,-0.06237964353334002,0.06128267420021007,-0.42087421207334824,-0.05807519407670114,-0.41383747933303766,0.0,True,False,True,0.0013055333835385466,0.0013623046504340536
3.509999999999969,1786130186.0327766,0.01527689999784343,TELEOP,0,,0.0,0.037250000000000776,0.012749999999999229,0.0,0.0,0.0,0.0,1.0,0.038244587376969195,0.01175540927137496,0.0,0.0,0.0,0.0,1.0,-0.0043864813920871295,-0.2871305211932044,0.3179999992218038,-6.669677901588995e-11,-1.856505703769337e-12,6.579187204177581e-12,1.0,-0.003474004681673032,-0.2879707660782202,0.31795338574651466,0.0004082341422956304,-0.0003295605212482765,-3.598325507261561e-05,0.9999998617199671,0.08241960035286672,-0.023594664719303163,0.03153725591592539,1.4749425457740282,0.08280055777076553,1.4746150460491123,0.08802982602983767,-0.01745754459151308,0.025566838348361463,1.4884566397580714,0.08840177766456184,1.4874041044326909,-0.05765444082752074,-0.0618729018124468,0.06074373951877009,-0.4208742120733489,-0.05752480844408519,-0.41308613803618816,0.0,True,False,True,0.0012412888583733567,0.0010517796840549705
3.519999999999969,1786130186.0466547,0.013610600013635121,TELEOP,0,,0.0,0.03700000000000078,0.012999999999999224,0.0,0.0,0.0,0.0,1.0,0.03799459082171653,0.012005407550022787,0.0,0.0,0.0,0.0,1.0,-0.004443049602628566,-0.28707395231912913,0.31799999921962857,-6.669443705231325e-11,-1.864625064606809e-12,6.697774464386853e-12,1.0,-0.003563008578070467,-0.2878872676223955,0.31797152292000436,0.00024290088958338696,-0.0002956827077077267,-2.1955358194962375e-05,0.9999999265444256,0.08207748034822242,-0.0240040150369631,0.03193459300475629,1.4746883448125523,0.0824588718694673,1.4743626993472432,0.08745999125501863,-0.01807017445844279,0.026167876479064028,1.484267897637338,0.08783319674135846,1.4833007564652976,-0.05698347748190462,-0.061262986692972095,0.06010381307025789,-0.4188742120733496,-0.05685809232033819,-0.41033479673933876,0.0,True,False,True,0.001198651278342814,0.0007665798910413676
3.5299999999999687,1786130186.064292,0.013885099993785843,TELEOP,0,,0.0,0.03675000000000078,0.013249999999999219,0.0,0.0,0.0,0.0,1.0,0.037744593450362074,0.012255406236517885,0.0,0.0,0.0,0.0,1.0,-0.004513759905473393,-0.2870032412655334,0.31799999921547506,-6.738577888062154e-11,-1.8686419963455043e-12,6.6230143661034235e-12,1.0,-0.0036507404842861272,-0.28780453232104275,0.31798922752406,8.125984689845934e-05,-0.0002577832991267843,-7.5037642700104204e-06,0.9999999634441501,0.08164944524800541,-0.024515434063610952,0.032430717001150265,1.4743705516142263,0.08203136184094807,1.4740472310597774,0.08689729169749692,-0.0186765105837198,0.026762320046944756,1.4801191555166047,0.08727170704161363,1.4792449219108728,-0.056269955752171766,-0.06063361252770232,0.059444356788074075,-0.41487421207335046,-0.05614896997448391,-0.40558345544248947,0.0,True,False,True,0.0011777036581082881,0.0005407835440327311
3.5399999999999685,1786130186.0834754,0.017644299994572066,TELEOP,0,,0.0,0.03650000000000079,0.013499999999999214,0.0,0.0,0.0,0.0,1.0,0.03749459543417364,0.012505405245266785,0.0,0.0,0.0,0.0,1.0,-0.004598612320733081,-0.2869183880534965,0.3179999992113406,-6.777397862633887e-11,-1.8684416164600135e-12,6.678996053633671e-12,1.0,-0.003737282721092225,-0.2877224828017762,0.3180064159181696,-7.590322891356819e-05,-0.0002158336772261068,7.258027991566913e-06,0.999999973800922,0.08113523762047627,-0.025128742590965113,0.033025263723397,1.4739891213861993,0.08151775845062176,1.473668600817356,0.08634146950534494,-0.01927712586527404,0.02735071931525523,1.4760304133958713,0.08671705017385455,1.4752566007694163,-0.05558221921519959,-0.06006152815542527,0.05883992683104864,-0.40887421207335134,-0.05546568677591018,-0.39883211414564024,0.0,True,False,True,0.0011783455425107652,0.00045781282235404054
3.5499999999999683,1786130186.103151,0.019172500004060566,TELEOP,0,,0.0,0.036250000000000795,0.013749999999999207,0.0,0.0,0.0,0.0,1.0,0.03724459690958325,0.012755404508085908,0.0,0.0,0.0,0.0,1.0,-0.004697606875368722,-0.28681939270961593,0.31799999920644056,-6.82338557371057e-11,-1.8677737265504927e-12,6.745373342012997e-12,1.0,-0.0038228229068492667,-0.2876409459844211,0.31802300512992676,-0.0002278026296118842,-0.00016980752448899798,2.2203921017427127e-05,0.9999999593891754,0.08053454777183724,-0.025843725585228072,0.03371779691091165,1.4735439821034888,0.08091773775374486,1.4732267416009805,0.08579163998383403,-0.01987329126030955,0.027934301127843,1.4720216712751377,0.08616834170882462,1.4713557930409285,-0.054982952151091086,-0.05961653950355237,0.05835818125877822,-0.40087421207335233,-0.05487084650299384,-0.3900807728487911,0.0,True,False,True,0.0012003024816425118,0.0005699881322172725
3.559999999999968,1786130186.1214595,0.019674299997859634,TELEOP,0,,0.0,0.0360000000000008,0.013999999999999202,0.0,0.0,0.0,0.0,1.0,0.03699459798521009,0.013005403970691675,0.0,0.0,0.0,0.0,1.0,-0.004810743612588024,-0.2867062552770983,0.3179999992007368,-6.876884259542199e-11,-1.8671849932316566e-12,6.822650449199637e-12,1.0,-0.003907644016039751,-0.28755966218382895,0.31803891227086134,-0.0003736487881285619,-0.0001196802768057771,3.7195815671308876e-05,0.9999999223398399,0.07984701326115946,-0.026660132108841383,0.03450780850501573,1.4730350241404473,0.08023092055951511,1.4727215492107277,0.08524634745909714,-0.020466907044984682,0.028514900479501046,1.4681129291544042,0.0856241268578992,1.467562498725409,-0.054529252473690844,-0.05936157846751456,0.05805993516580555,-0.3908742120733534,-0.05442148509254263,-0.37932943155194204,0.0,True,False,True,0.001243143779603841,0.0007882138540419274
3.569999999999968,1786130186.1431615,0.018320600007427856,TELEOP,0,,0.0,0.03575000000000081,0.014249999999999197,0.0,0.0,0.0,0.0,1.0,0.0367445987474713,0.013255403589896384,0.0,0.0,0.0,0.0,1.0,-0.0049380226443857655,-0.2865789758679383,0.31799999919418437,-6.93830226187315e-11,-1.8664257640086334e-12,6.911428365466575e-12,1.0,-0.003992114659998878,-0.2874782940942394,0.3180540541353071,-0.0005126455845738852,-6.542869752008707e-05,5.208440294014063e-05,0.9999998651003935,0.07907221802711885,-0.02757767499359103,0.035394718789175175,1.4724620862966769,0.07945687150932358,1.4721528681013243,0.08470362007925514,-0.021060435180579987,0.029094893067893656,1.4643241870336707,0.08508243508240802,1.4638967178228581,-0.054272737984201534,-0.05935281355953164,0.05799925883926212,-0.37887421207335453,-0.05416917754911938,-0.3665780902550931,0.0,True,False,True,0.0013063066729309958,0.001038843870913794
3.5799999999999677,1786130186.1600506,0.021689999994123355,TELEOP,0,,0.0,0.03550000000000081,0.014499999999999192,0.0,0.0,0.0,0.0,1.0,0.036494599265064265,0.01350540333136806,0.0,0.0,0.0,0.0,1.0,-0.005051620288268308,-0.28646537901515745,0.3179999991882115,-6.994253365143548e-11,-1.86580172057642e-12,6.992374920498631e-12,1.0,-0.0040764827586139115,-0.2873966275248858,0.3180683500990464,-0.0006440295862696825,-7.029291461314575e-06,6.671426058242104e-05,0.9999997903628223,0.078379525179168,-0.02839576582932483,0.03618463339195759,1.4719503431559484,0.07876478998916245,1.471644941381149,0.08416220265537158,-0.021655442434380855,0.029675787248392878,1.4606754449129373,0.08454201175283801,1.4603784503332757,-0.05414174238835636,-0.05950072538008792,0.05808941804992357,-0.3648742120733558,-0.0540423329570022,-0.3518267489582442,0.0,True,False,True,0.001350106971918797,0.0012950278437807664
3.5899999999999674,1786130186.1752295,0.01688270000158809,TELEOP,0,,0.0,0.035250000000000815,0.014749999999999187,0.0,0.0,0.0,0.0,1.0,0.03624459959254729,0.01375540316784095,0.0,0.0,0.0,0.0,1.0,-0.005065762419350985,-0.2864512368750225,0.3179999991874621,-7.001142041992752e-11,-1.8655400641414036e-12,7.003048968960021e-12,1.0,-0.004160277452974029,-0.28731515450082956,0.31808173318083593,-0.0007672053586125299,5.554469080564272e-05,8.093897525317817e-05,0.999999700879759,0.07829321162762838,-0.028497559371311917,0.03628286404363506,1.4718866061590816,0.07867854891736424,1.471581680593072,0.0836251464680079,-0.022248380451315893,0.030254156058261903,1.4571867027922039,0.08400590520881916,1.457027696256662,-0.053705618736370565,-0.05929380169350494,0.057836880986903684,-0.3488742120733571,-0.05361065440188659,-0.3350754076613954,0.0,True,False,True,0.0012541679051018765,0.0015469200413984682
3.5999999999999672,1786130186.1896052,0.015177900000708178,TELEOP,0,,0.0,0.03500000000000082,0.01499999999999918,0.0,0.0,0.0,0.0,1.0,0.03599459977319977,0.014005403077686095,0.0,0.0,0.0,0.0,1.0,-0.00509404668279328,-0.2864229525960483,0.31799999918599875,-7.012930469724984e-11,-1.865838331180026e-12,7.0307817867996404e-12,1.0,-0.004243177237307114,-0.2872342280885044,0.31809413900746036,-0.0008815837713290966,0.00012231628383314183,9.460674499858749e-05,0.9999995994490921,0.07812053259805263,-0.028701110637854712,0.036479252964159374,1.471759111631824,0.078506012434551,1.4714551391872273,0.08309461847771649,-0.022836717593135082,0.030827557306932797,1.4538779606714702,0.0834762805103139,1.4538644555930165,-0.053052799029141964,-0.058833714181920384,0.057340124867090524,-0.33087421207335854,-0.05296246985052672,-0.3163240663645467,0.0,True,False,True,0.0011794104645570596,0.00179008574627987
3.609999999999967,1786130186.2040722,0.014428499998757616,TELEOP,0,,0.0,0.03475000000000083,0.015249999999999176,0.0,0.0,0.0,0.0,1.0,0.03574459984130665,0.014255403043769621,0.0,0.0,0.0,0.0,1.0,-0.005136473079865016,-0.28638052617955423,0.31799999918391497,-7.024163097923055e-11,-1.8619697967943333e-12,7.093871992859156e-12,1.0,-0.004324999467967049,-0.2871540712664853,0.3181055045390868,-0.0009865745857542266,0.00019330565423808545,0.00010756130882219038,0.9999994888669073,0.07786138417601786,-0.029006348002193708,0.03677365545976211,1.4715678166398476,0.07824707179319947,1.471265275609636,0.0825719592484098,-0.023418871295421136,0.03139446746649799,1.4507692185507366,0.08295447725392635,1.4509087283423396,-0.052265922930670866,-0.058215370228606636,0.05669101595652002,-0.31087421207336,-0.052180325638756755,-0.29557272506769805,0.0,True,False,True,0.0011260518657201588,0.00202214354911948
3.619999999999967,1786130186.2174182,0.014416799996979535,TELEOP,0,,0.0,0.034500000000000836,0.01549999999999917,0.0,0.0,0.0,0.0,1.0,0.035494599823982904,0.014505403052540932,0.0,0.0,0.0,0.0,1.0,-0.005193041611872137,-0.28632395762692087,0.3179999991813745,-7.02541332653033e-11,-1.8653406105227182e-12,7.221623797465243e-12,1.0,-0.00440568982657075,-0.287074785996479,0.3181157670132208,-0.0010815804642584901,0.00026853080788690544,0.00011964303766995813,0.9999993718800269,0.07751561031706872,-0.029413164028010492,0.037165854653763535,1.4713126520185873,0.0779015636804181,1.471012022697953,0.08205774142063323,-0.023994139222048554,0.031954214190455424,1.447880476430003,0.08244106792464395,1.4481805145046311,-0.051421782777657396,-0.05752679266274315,0.05597467239574444,-0.2888742120733616,-0.0513409329282411,-0.2728213837708495,0.0,True,False,True,0.001094106148982362,0.0022416421884519713
3.6299999999999666,1786130186.233993,0.013347200001589954,TELEOP,0,,0.0,0.034250000000000835,0.015749999999999164,0.0,0.0,0.0,0.0,1.0,0.03524459974263048,0.014755403093304564,0.0,0.0,0.0,0.0,1.0,-0.005263752280416383,-0.28625324693901333,0.3179999991767293,-7.101715862627088e-11,-1.864562695387528e-12,7.148072286509669e-12,1.0,-0.0044853118198428365,-0.28699636241987475,0.3181248631268894,-0.0011659925363941726,0.00034800815067603645,0.00013069022701390912,0.9999992511356179,0.07708300263004086,-0.029921415478630062,0.03765556170399159,1.470993516239339,0.07746926998167264,1.4706952814652354,0.08155182828134781,-0.02456262979546106,0.032506908045149295,1.4452317343092695,0.08193591633153112,1.4456998140798911,-0.05059131392854177,-0.05684905734125173,0.05526938546938809,-0.26487421207336326,-0.05051515931128444,-0.24807004247400105,0.0,True,False,True,0.0010834118213327074,0.0024476346008746883
3.6399999999999664,1786130186.2500968,0.01656780000485014,TELEOP,0,,0.0,0.03400000000000084,0.01599999999999916,0.0,0.0,0.0,0.0,1.0,0.03499459961410161,0.015005403157638814,0.0,0.0,0.0,0.0,1.0,-0.0053486050869442974,-0.2861683941182197,0.3179999991720128,-7.145827469920085e-11,-1.864021643310708e-12,7.21207374707208e-12,1.0,-0.004564036384370454,-0.2869186881067981,0.3181327284676763,-0.0012391876205071648,0.0004317528995169474,0.0001405406288548377,0.9999991291255241,0.0765633000951207,-0.03053092328449268,0.03824241597922821,1.4706102679164543,0.07694991746323167,1.4703149134995466,0.08105343201348739,-0.025125192636985243,0.03305337399482756,1.442842992188536,0.08143823571237005,1.4434866270681197,-0.04983962678604324,-0.05625628415241939,0.05464659496782723,-0.238874212073365,-0.049768061916107595,-0.2213187011771527,0.0,True,False,True,0.0010936663953338844,0.0026395067926642856
3.649999999999966,1786130186.2684083,0.01611599999887403,TELEOP,0,,0.0,0.03375000000000085,0.016249999999999154,0.0,0.0,0.0,0.0,1.0,0.03474459945162755,0.015255403238931592,0.0,0.0,0.0,0.0,1.0,-0.005447600033677627,-0.2860693991664073,0.31799999916641797,-7.198126647316043e-11,-1.86340477132016e-12,7.287997093828905e-12,1.0,-0.004642131652276972,-0.2868415572872677,0.3181392971964418,-0.0013005271656523188,0.0005197793428605236,0.00014903325649713359,0.9999990081233154,0.07595618869072891,-0.03124147257307421,0.03892598546314514,1.470162714291722,0.0763431773729228,1.469870729310278,0.08056117124487396,-0.025683349407938583,0.033595083139451504,1.4407342500678024,0.08094664612855958,1.4415609534693168,-0.04922607686134415,-0.05581567709533512,0.05417091446239551,-0.21087421207336685,-0.04915895838104812,-0.1925673598803044,0.0,True,False,True,0.0011244605009582925,0.002816915696078327
3.659999999999966,1786130186.2844577,0.018304600002011284,TELEOP,0,,0.0,0.03350000000000085,0.01649999999999915,0.0,0.0,0.0,0.0,1.0,0.03449459926555981,0.015505403332009962,0.0,0.0,0.0,0.0,1.0,-0.005560737123973907,-0.28595626208693214,0.3179999991598986,-7.259034312005782e-11,-1.862999239229649e-12,7.376504733032794e-12,1.0,-0.004719952923591751,-0.28676467999773536,0.3181445019783887,-0.0013493573621469284,0.0006083442500132277,0.0001560155583215122,0.9999988924049508,0.07526130095017979,-0.03205281263684897,0.039705767072538894,1.4696505980354562,0.07564866495265186,1.4693624749669556,0.08007312755215405,-0.02623922549817991,0.03413408516044767,1.4389255079470689,0.08045923080745618,1.4399352798705138,-0.048804369271991985,-0.05558760902413386,0.05390020209961769,-0.18087421207336876,-0.04874153211034114,-0.16256735988030505,0.0,True,False,True,0.0011753036436050394,0.002976703083275939
3.6699999999999657,1786130186.3012524,0.01604129999759607,TELEOP,0,,0.0,0.03325000000000086,0.016749999999999144,0.0,0.0,0.0,0.0,1.0,0.03424459906396178,0.015755403432844494,0.0,0.0,0.0,0.0,1.0,-0.0056880163663499145,-0.2858289828883088,0.31799999915240035,-7.329048680945163e-11,-1.8622505044105855e-12,7.47834811980715e-12,1.0,-0.004797901102628238,-0.28668768923215,0.3181483609640892,-0.0013858045476334052,0.0006974282995684625,0.000161441987940093,0.9999987835372638,0.07447821540735006,-0.03296465689985924,0.040581187073390174,1.4690735800499335,0.07486593884165746,1.4687898147122331,0.07958690061059967,-0.02679548296563501,0.03467294188742292,1.4374167658263353,0.07997359112446001,1.4386096062717109,-0.04862269415543988,-0.05562574674551112,0.05388567269752629,-0.1508742120733694,-0.048563968299617385,-0.13256735988030569,0.0,True,False,True,0.001245669697323883,0.0031195677667542267
3.6799999999999655,1786130186.3181314,0.016799100005300716,TELEOP,0,,0.0,0.03300000000000086,0.016999999999999137,0.0,0.0,0.0,0.0,1.0,0.03399459885308064,0.016005403538313406,0.0,0.0,0.0,0.0,1.0,-0.00580162041739294,-0.2857153789600061,0.31799999914555666,-7.39291423426271e-11,-1.8613940056384818e-12,7.571396547270502e-12,1.0,-0.004876247983079257,-0.2866103435659027,0.3181508934561698,-0.001410018785881596,0.0007870132794721774,0.0001652816362790899,0.9999986825686833,0.07377806821867748,-0.033777713113881634,0.04136091132957188,1.468557678929982,0.07416605605019969,1.4682778137770047,0.0791008534670087,-0.02735387335349834,0.03521333811938738,1.4362080237056016,0.0794880913103645,1.4375839326729078,-0.04860471435909919,-0.055839038786334234,0.054039623196446986,-0.12087421207337004,-0.04854998140955227,-0.10256735988030632,0.0,True,False,True,0.0012961654527762743,0.0032464522198898315
3.6899999999999653,1786130186.3311045,0.016877499991096556,TELEOP,0,,0.0,0.03275000000000087,0.017249999999999134,0.0,0.0,0.0,0.0,1.0,0.033744598637723826,0.016255403646014424,0.0,0.0,0.0,0.0,1.0,-0.005815762556173825,-0.2857012368275649,0.31799999914469773,-7.400782543881451e-11,-1.8621682826479473e-12,7.58362609611673e-12,1.0,-0.0049545381926025586,-0.28653311050138547,0.3181521341356564,-0.0014223353293253771,0.0008761743728391072,0.0001675368633099396,0.9999985906050463,0.07369083030894867,-0.03387887354736982,0.041457868289963354,1.468493394151233,0.07407884731756849,1.4682140151720642,0.07861774064678599,-0.027911043710386055,0.03575206612487269,1.435299281584868,0.07900548561971586,1.436856440780249,-0.0483112820222715,-0.05571703568877269,0.05387280054853195,-0.09087421207337068,-0.048260569064864596,-0.07274918926586732,0.0,True,False,True,0.0012070071536981462,0.003357850717321865
3.699999999999965,1786130186.3449616,0.012960899999598041,TELEOP,0,,0.0,0.032500000000000875,0.017499999999999127,0.0,0.0,0.0,0.0,1.0,0.033494598421559135,0.016505403754114807,0.0,0.0,0.0,0.0,1.0,-0.005844046833739452,-0.2856729525627019,0.3179999991430123,-7.414438251171961e-11,-1.854856456465606e-12,7.615009331522092e-12,1.0,-0.005032457984207435,-0.2864563208242351,0.31815211480853367,-0.00142305064349452,0.0009548957385116732,0.0001682306541879229,0.9999985173986218,0.07351630180231263,-0.034081158597156706,0.041651710504058366,1.468364781506571,0.07390437467852169,1.4680863752897724,0.07813946056960634,-0.028464631224246813,0.03628686988253412,1.4346905394641343,0.07852767268841854,1.436407130593735,-0.047828007717966504,-0.055358751386076814,0.053480375766144346,-0.06087421207337132,-0.047781293129732956,-0.04493101865142822,0.0,True,False,True,0.0011381921935944056,0.003443953123463529
3.709999999999965,1786130186.3582268,0.013920199999120086,TELEOP,0,,0.0,0.032250000000000875,0.017749999999999124,0.0,0.0,0.0,0.0,1.0,0.03324459820735394,0.01675540386123179,0.0,0.0,0.0,0.0,1.0,-0.005886473250069519,-0.2856305261654548,0.317999999140603,-7.427798129548804e-11,-1.862489140110472e-12,7.683798736007736e-12,1.0,-0.0051097985734191225,-0.28638017595923887,0.3181509347223976,-0.0014130711378769335,0.0010215176822949918,0.00016746908479278687,0.9999984658416681,0.0732543772497403,-0.0343844966270398,0.04194229461951505,1.4681717524030788,0.07364252770446876,1.467894806339454,0.0776671129758037,-0.029013196621694125,0.03681638044328613,1.4343650342766487,0.0780557528834519,1.436216002113365,-0.047234759380265175,-0.05485653974473222,0.05295105607520242,-0.032550518748546135,-0.04719198049666479,-0.01911284803698904,0.0,True,False,True,0.0010899449144439108,0.0035033225599731105
3.7199999999999647,1786130186.3718848,0.013208800010033883,TELEOP,0,,0.0,0.03200000000000089,0.017999999999999117,0.0,0.0,0.0,0.0,1.0,0.03299459799716573,0.017005403966337367,0.0,0.0,0.0,0.0,1.0,-0.0059430418051170985,-0.28557395763584825,0.31799999913763505,-7.430798113350817e-11,-1.8437382632957395e-12,7.822989647181462e-12,1.0,-0.005186467760530018,-0.28630475829599283,0.31814870125733774,-0.0013933736471956394,0.0010759956005593264,0.00016537656045504477,0.9999984366957482,0.07290489828994678,-0.03478878017836063,0.04232940576114449,1.467914167809671,0.07329314054916759,1.467639170425577,0.07720105674616616,-0.029556156455164344,0.03734005002201616,1.4343027660224115,0.07759008603213328,1.4362630553391396,-0.04660562296375484,-0.05429598334702296,0.05236695787300386,-0.006226825423720866,-0.04656668513186239,0.004705322577450228,0.0,True,False,True,0.001062349382366594,0.003536444040407478
3.7299999999999645,1786130186.387831,0.01365079999959562,TELEOP,0,,0.0,0.03175000000000089,0.01824999999999911,0.0,0.0,0.0,0.0,1.0,0.032744597792493814,0.017255404068682475,0.0,0.0,0.0,0.0,1.0,-0.006013752499004939,-0.2855032469732586,0.3179999991323788,-7.515791302356279e-11,-1.860371919750804e-12,7.750672017868026e-12,1.0,-0.00526248525038223,-0.28623004066042795,0.31814551610647673,-0.0013648806883503374,0.0011182865675255808,0.00016207888879927828,0.9999984301319145,0.07246765341962615,-0.0352938659741891,0.04281275774060471,1.4675918303855002,0.07285599170332187,1.467319271593792,0.07674096767923078,-0.030093714840838604,0.037858085383897774,1.4344837347014225,0.0771303490966967,1.4365282902710585,-0.04600890669353918,-0.05375583856742713,0.05180353618816227,0.01809686790110449,-0.04597369354365958,0.02652349319188958,0.0,True,False,True,0.0010553704242174948,0.003543860487773644
3.7399999999999642,1786130186.4044764,0.01595229998929426,TELEOP,0,,0.0,0.031500000000000895,0.018499999999999107,0.0,0.0,0.0,0.0,1.0,0.03249459759439998,0.017505404167736684,0.0,0.0,0.0,0.0,1.0,-0.006098605331416788,-0.28541839417832043,0.3179999991269573,-7.566310658651015e-11,-1.859655051722447e-12,7.824509176511667e-12,1.0,-0.0053379729137085705,-0.28615589552183196,0.3181414756267002,-0.0013284647439979688,0.0011483491765916405,0.00015770166480003796,0.999998445801681,0.07194237769455006,-0.03589957487940426,0.04339199321890421,1.4672044746634247,0.07233080366456955,1.4669348459077505,0.07628589582631307,-0.030626795166863383,0.03837138104781013,1.4348879403136818,0.0766755933959345,1.4369917069091218,-0.045507185291772535,-0.05330803260247881,0.05132956639123656,0.04042056122592993,-0.045475570076220696,0.046341663806329016,0.0,True,False,True,0.0010688711365405346,0.003526129461030475
